abs_time,mu,sigma,value
295.2895237378659,1.5,0.502518907629606,0.335012605086404
295.29387930872764,1.5,0.502518907629606,0.335012605086404
295.30315573228245,1.49,0.5024183937956913,0.3371935528830143
295.30882391811843,1.49,0.5024183937956913,0.3371935528830143
295.31124972552357,1.49,0.5024183937956913,0.3371935528830143
295.32252978243895,1.49,0.5024183937956913,0.3371935528830143
295.3507791748731,1.49,0.5024183937956913,0.3371935528830143
295.3535093264324,1.48,0.5218459852516184,0.352598638683526
295.37289886692025,1.48,0.5218459852516184,0.352598638683526
295.38828473995676,1.48,0.5218459852516184,0.352598638683526
295.40379312956253,1.48,0.5218459852516184,0.352598638683526
295.4253456226985,1.48,0.5218459852516184,0.352598638683526
295.4333917766194,1.48,0.5218459852516184,0.352598638683526
295.44725159674556,1.49,0.5024183937956913,0.3371935528830143
295.45405931642745,1.49,0.5024183937956913,0.3371935528830143
295.5106996149971,1.49,0.5024183937956913,0.3371935528830143
295.5518710365196,1.49,0.5024183937956913,0.3371935528830143
295.5605331135943,1.49,0.5024183937956913,0.3371935528830143
295.58985803187534,1.48,0.5021167315686782,0.3392680618707285
295.63299296265586,1.48,0.5021167315686782,0.3392680618707285
295.63652421667916,1.47,0.5016135580465918,0.34123371295686517
295.6918542283518,1.47,0.5016135580465918,0.34123371295686517
295.7145314541843,1.48,0.5021167315686782,0.3392680618707285
295.74219553881164,1.48,0.5021167315686782,0.3392680618707285
295.76482519541645,1.48,0.5021167315686782,0.3392680618707285
295.77897860980784,1.49,0.5024183937956913,0.3371935528830143
295.78856427515524,1.49,0.5024183937956913,0.3371935528830143
295.80774999114465,1.48,0.5021167315686782,0.3392680618707285
295.82686599348943,1.47,0.5213618530523515,0.35466792724649765
295.90167620160395,1.47,0.5213618530523515,0.35466792724649765
295.9060313920146,1.48,0.5021167315686782,0.3392680618707285
295.9088400600899,1.48,0.5021167315686782,0.3392680618707285
295.9171139122971,1.48,0.5021167315686782,0.3392680618707285
295.9430001136274,1.49,0.5024183937956913,0.3371935528830143
295.95021279583,1.5,0.502518907629606,0.335012605086404
295.96538719045134,1.5,0.502518907629606,0.335012605086404
295.9884059850615,1.5,0.502518907629606,0.335012605086404
295.9957004225744,1.51,0.5024183937956914,0.3327274131097294
296.0400136246994,1.51,0.5024183937956914,0.3327274131097294
296.04989123357433,1.51,0.5024183937956914,0.3327274131097294
296.05244085749536,1.5,0.502518907629606,0.335012605086404
296.115405182584,1.51,0.5024183937956914,0.3327274131097294
296.11777368995166,1.5,0.502518907629606,0.335012605086404
296.12508044830207,1.5,0.502518907629606,0.335012605086404
296.132498485253,1.5,0.502518907629606,0.335012605086404
296.1475114358515,1.51,0.5024183937956914,0.3327274131097294
296.17035859056483,1.51,0.5024183937956914,0.3327274131097294
296.1939744676976,1.51,0.5024183937956914,0.3327274131097294
296.20277001899996,1.51,0.5024183937956914,0.3327274131097294
296.2240263162584,1.5,0.5222329678670935,0.34815531191139565
296.2451191868705,1.5,0.5222329678670935,0.34815531191139565
296.26365239113085,1.49,0.5221362491019585,0.3504270128201064
296.2985410302794,1.48,0.5408560367835904,0.36544326809702055
296.3147935169655,1.48,0.5408560367835904,0.36544326809702055
296.3230199072333,1.48,0.5408560367835904,0.36544326809702055
296.34513200887426,1.49,0.5221362491019585,0.3504270128201064
296.3670657495575,1.49,0.5221362491019585,0.3504270128201064
296.3680686616841,1.49,0.5221362491019585,0.3504270128201064
296.3861759922292,1.48,0.5218459852516184,0.352598638683526
296.3877685887248,1.48,0.5218459852516184,0.352598638683526
296.3893085882553,1.48,0.5218459852516184,0.352598638683526
296.3931175924333,1.48,0.5218459852516184,0.352598638683526
296.39415035589684,1.47,0.5213618530523515,0.35466792724649765
296.4072250226111,1.47,0.5213618530523515,0.35466792724649765
296.44136629859014,1.47,0.5213618530523515,0.35466792724649765
296.4547998075804,1.47,0.5213618530523515,0.35466792724649765
296.5015654863758,1.48,0.5021167315686782,0.3392680618707285
296.52313791921785,1.49,0.5024183937956913,0.3371935528830143
296.528484225436,1.49,0.5024183937956913,0.3371935528830143
296.56331064385404,1.5,0.502518907629606,0.335012605086404
296.5725269070851,1.5,0.502518907629606,0.335012605086404
