abs_time,mu,sigma,value
546.672614794284,0.012,0.10893974420691406,9.078312017242839
546.7049356343136,0.013,0.11333068359382577,8.717744891832751
546.8462572242736,0.014,0.11754921445002439,8.396372460716028
546.8571637739823,0.015,0.12161327966052797,8.107551977368532
546.884564952856,0.016,0.12553788177183717,7.846117610739823
546.8846140612922,0.017,0.1293357171384909,7.607983361087699
546.9544778674417,0.018,0.13301764429463367,7.389869127479649
546.9759676326452,0.017,0.1293357171384909,7.607983361087699
546.9850537762957,0.018,0.13301764429463367,7.389869127479649
546.9931821001645,0.019,0.13659303663678343,7.189107191409654
547.0306824575977,0.018,0.13301764429463367,7.389869127479649
547.0992874538767,0.017,0.1293357171384909,7.607983361087699
547.1221518025562,0.016,0.12553788177183714,7.846117610739821
547.1689225271294,0.015,0.12161327966052797,8.107551977368532
547.205945709497,0.016,0.12553788177183714,7.846117610739821
547.2280933268177,0.017,0.1293357171384909,7.607983361087699
547.2293792614278,0.016,0.1255378817718371,7.846117610739819
547.3118689633759,0.017,0.1293357171384909,7.607983361087699
547.3343064220758,0.016,0.12553788177183714,7.846117610739821
547.3435409834931,0.017,0.1293357171384909,7.607983361087699
547.4345468962797,0.018,0.13301764429463367,7.389869127479649
547.470181422724,0.017,0.1293357171384909,7.607983361087699
547.5407643157259,0.018,0.13301764429463367,7.389869127479649
547.6443109533033,0.017,0.1293357171384909,7.607983361087699
547.670077980551,0.018,0.13301764429463367,7.389869127479649
547.6811097814042,0.017,0.1293357171384909,7.607983361087699
547.7051367711239,0.018,0.13301764429463367,7.389869127479649
547.7099775822717,0.019,0.13659303663678343,7.189107191409654
547.7222964634673,0.018,0.13301764429463367,7.389869127479649
547.8845932140952,0.017,0.1293357171384909,7.607983361087699
547.9046587914027,0.018,0.13301764429463367,7.389869127479649
547.9188170221997,0.017,0.1293357171384909,7.607983361087699
547.9932659961194,0.016,0.12553788177183714,7.846117610739821
548.0147957837726,0.015,0.12161327966052797,8.107551977368532
548.0219982667901,0.014,0.11754921445002439,8.396372460716028
548.0516496873335,0.013,0.11333068359382577,8.717744891832751
548.2529878176775,0.014,0.11754921445002439,8.396372460716028
548.292954105175,0.013,0.11333068359382577,8.717744891832751
548.3262096842047,0.012,0.10893974420691406,9.078312017242839
548.3604234440951,0.011,0.10435463521037239,9.486785019124763
548.4703408170151,0.012,0.10893974420691405,9.078312017242837
548.4789630820445,0.013,0.11333068359382577,8.717744891832751
548.5007840877071,0.012,0.10893974420691406,9.078312017242839
548.6327381736314,0.013,0.11333068359382577,8.717744891832751
548.6992920490342,0.014,0.11754921445002439,8.396372460716028
548.7290755649693,0.014,0.11754921445002439,8.396372460716028
548.7710949600926,0.013,0.11333068359382577,8.717744891832751
548.7992922605359,0.014,0.11754921445002439,8.396372460716028
548.80976868074,0.013,0.11333068359382577,8.717744891832751
548.8938938923793,0.014,0.11754921445002439,8.396372460716028
548.970472408996,0.015,0.12161327966052797,8.107551977368532
549.0683344919706,0.014,0.11754921445002439,8.396372460716028
549.0828894029277,0.015,0.12161327966052797,8.107551977368532
549.1786844159645,0.016,0.12553788177183717,7.846117610739823
549.2646850932388,0.017,0.1293357171384909,7.607983361087699
549.280096356826,0.018,0.13301764429463367,7.389869127479649
549.2938839447454,0.017,0.1293357171384909,7.607983361087699
549.4802980833097,0.018,0.13301764429463367,7.389869127479649
549.5002534419156,0.017,0.1293357171384909,7.607983361087699
549.6203355549018,0.018,0.13301764429463367,7.389869127479649
549.7527809342262,0.017,0.1293357171384909,7.607983361087699
549.8074534767563,0.016,0.12553788177183714,7.846117610739821
549.8993936281156,0.015,0.12161327966052797,8.107551977368532
549.9537900393734,0.016,0.12553788177183714,7.846117610739821
550.0005073351122,0.015,0.12161327966052797,8.107551977368532
550.1106882795226,0.016,0.12553788177183714,7.846117610739821
550.1350770718324,0.015,0.12161327966052797,8.107551977368532
550.1980404479673,0.016,0.12553788177183714,7.846117610739821
550.2185123298223,0.016,0.12553788177183714,7.846117610739821
550.2905393024848,0.015,0.12161327966052797,8.107551977368532
550.4471339878979,0.016,0.12553788177183714,7.846117610739821
550.4673397548089,0.015,0.12161327966052797,8.107551977368532
550.5427326130717,0.014,0.11754921445002439,8.396372460716028
550.5533415944798,0.015,0.12161327966052797,8.107551977368532
550.5553588316932,0.014,0.11754921445002439,8.396372460716028
550.5904667599965,0.015,0.12161327966052797,8.107551977368532
550.6097649877739,0.016,0.12553788177183717,7.846117610739823
550.7024768467921,0.017,0.1293357171384909,7.607983361087699
550.7666521369772,0.016,0.12553788177183714,7.846117610739821
550.835723446343,0.017,0.1293357171384909,7.607983361087699
550.9835138435352,0.016,0.12553788177183714,7.846117610739821
551.0095427393062,0.017,0.1293357171384909,7.607983361087699
551.0431302922979,0.018,0.13301764429463367,7.389869127479649
551.2566747088985,0.017,0.1293357171384909,7.607983361087699
551.2754092168457,0.018,0.13301764429463367,7.389869127479649
551.2934365196505,0.017,0.1293357171384909,7.607983361087699
551.3561141165335,0.016,0.12553788177183714,7.846117610739821
551.3616774069922,0.017,0.1293357171384909,7.607983361087699
551.4900847836573,0.018,0.13301764429463367,7.389869127479649
551.5708622948221,0.017,0.1293357171384909,7.607983361087699
551.6551799822089,0.018,0.13301764429463367,7.389869127479649
551.6646306587667,0.017,0.1293357171384909,7.607983361087699
551.6819651482432,0.016,0.12553788177183714,7.846117610739821
551.6923342504854,0.015,0.12161327966052797,8.107551977368532
551.8182443970088,0.014,0.11754921445002439,8.396372460716028
551.9229543696349,0.015,0.12161327966052797,8.107551977368532
551.9572020409755,0.016,0.12553788177183714,7.846117610739821
552.0070368566269,0.017,0.1293357171384909,7.607983361087699
552.1393356775812,0.016,0.12553788177183717,7.846117610739823
552.1751937858271,0.015,0.12161327966052797,8.107551977368532
552.2372626767686,0.016,0.12553788177183717,7.846117610739823
552.30525415576,0.015,0.12161327966052797,8.107551977368532
552.3052901798533,0.015,0.12161327966052797,8.107551977368532
552.4171266683717,0.016,0.12553788177183717,7.846117610739823
552.4680653749382,0.017,0.1293357171384909,7.607983361087699
552.5310522450785,0.018,0.13301764429463367,7.389869127479649
552.5964503014951,0.017,0.1293357171384909,7.607983361087699
552.6322861903644,0.016,0.12553788177183714,7.846117610739821
552.6573352615133,0.017,0.1293357171384909,7.607983361087699
552.6636558314048,0.018,0.13301764429463367,7.389869127479649
552.7094346639745,0.019,0.13659303663678343,7.189107191409654
552.7151206508282,0.018,0.13301764429463367,7.389869127479649
552.73253084242,0.019,0.13659303663678343,7.189107191409654
552.8056770710184,0.02,0.1400700525437883,7.003502627189414
552.9535629698674,0.021,0.14345584540052583,6.831230733358373
552.956392157298,0.02,0.1400700525437883,7.003502627189414
552.9674805409525,0.021,0.14345584540052583,6.831230733358373
552.9739915633124,0.02,0.1400700525437883,7.003502627189414
552.9887956104006,0.02,0.1400700525437883,7.003502627189414
553.0600469279783,0.019,0.1365930366367834,7.189107191409653
553.2800589768965,0.019,0.1365930366367834,7.189107191409653
553.2914578380385,0.018,0.13301764429463367,7.389869127479649
553.3997390779081,0.019,0.1365930366367834,7.189107191409653
553.4626834243817,0.02,0.1400700525437883,7.003502627189414
553.5028572759409,0.019,0.1365930366367834,7.189107191409653
553.549185489339,0.018,0.13301764429463367,7.389869127479649
553.6041083535797,0.017,0.1293357171384909,7.607983361087699
553.6109713019081,0.018,0.13301764429463367,7.389869127479649
553.6544220318966,0.019,0.13659303663678343,7.189107191409654
553.659944955148,0.018,0.13301764429463367,7.389869127479649
553.693738452993,0.017,0.1293357171384909,7.607983361087699
553.721391815344,0.018,0.13301764429463367,7.389869127479649
553.8415895361252,0.017,0.1293357171384909,7.607983361087699
553.9520592602263,0.017,0.1293357171384909,7.607983361087699
553.9590253594046,0.016,0.12553788177183714,7.846117610739821
554.0132659988958,0.015,0.12161327966052797,8.107551977368532
554.0562454064232,0.016,0.12553788177183714,7.846117610739821
554.0804950350577,0.015,0.12161327966052797,8.107551977368532
554.1734483071434,0.016,0.12553788177183714,7.846117610739821
554.1760471073326,0.017,0.1293357171384909,7.607983361087699
554.2024413355593,0.018,0.13301764429463367,7.389869127479649
554.2324519969983,0.019,0.13659303663678343,7.189107191409654
554.2364981022072,0.018,0.13301764429463367,7.389869127479649
554.4374334814019,0.017,0.1293357171384909,7.607983361087699
554.5516435623501,0.018,0.13301764429463367,7.389869127479649
554.6187011056775,0.017,0.1293357171384909,7.607983361087699
554.6984238001892,0.018,0.13301764429463367,7.389869127479649
554.778093332312,0.017,0.1293357171384909,7.607983361087699
554.7988751903661,0.016,0.1255378817718371,7.846117610739819
554.8119402093878,0.017,0.1293357171384909,7.607983361087699
554.819159730739,0.018,0.13301764429463367,7.389869127479649
554.9820292075556,0.019,0.13659303663678343,7.189107191409654
555.0020785661874,0.02,0.1400700525437883,7.003502627189414
555.01818708838,0.021,0.14345584540052583,6.831230733358373
555.1143669748848,0.02,0.1400700525437883,7.003502627189414
555.2133216372631,0.019,0.1365930366367834,7.189107191409653
555.2213283722043,0.02,0.1400700525437883,7.003502627189414
555.2218333595164,0.021,0.14345584540052583,6.831230733358373
555.2283704338879,0.022,0.14675672910479284,6.670760413854221
555.258087219277,0.021,0.14345584540052583,6.831230733358373
555.2933701555937,0.02,0.1400700525437883,7.003502627189414
555.2963137201276,0.019,0.13659303663678343,7.189107191409654
555.4802035275211,0.02,0.1400700525437883,7.003502627189414
555.4932896323123,0.02,0.1400700525437883,7.003502627189414
555.5091793408286,0.021,0.14345584540052583,6.831230733358373
555.5732698813171,0.02,0.1400700525437883,7.003502627189414
555.6100388318806,0.019,0.1365930366367834,7.189107191409653
555.6580511598526,0.02,0.1400700525437883,7.003502627189414
555.706515054136,0.02,0.1400700525437883,7.003502627189414
555.7214173883502,0.019,0.1365930366367834,7.189107191409653
555.7651041477451,0.02,0.1400700525437883,7.003502627189414
555.7770086716928,0.021,0.14345584540052583,6.831230733358373
555.8549206817532,0.02,0.1400700525437883,7.003502627189414
555.9354485263949,0.021,0.14345584540052583,6.831230733358373
555.9586910489014,0.022,0.14675672910479284,6.670760413854221
556.0775753596733,0.023,0.14997831007680235,6.520796090295755
556.1255166704726,0.024,0.15312559370479992,6.38023307103333
556.1260581597246,0.023,0.14997831007680235,6.520796090295755
556.2042096920045,0.024,0.15312559370479992,6.38023307103333
556.2415431634098,0.023,0.14997831007680235,6.520796090295755
556.4157615894966,0.022,0.14675672910479284,6.670760413854221
556.495274039868,0.022,0.14675672910479284,6.670760413854221
556.4964698807119,0.023,0.14997831007680235,6.520796090295755
556.5264696257321,0.024,0.15312559370479992,6.38023307103333
556.5309652824302,0.024,0.15312559370479992,6.38023307103333
556.5357686940079,0.023,0.14997831007680235,6.520796090295755
556.5567921472259,0.022,0.14675672910479284,6.670760413854221
556.5622943089356,0.023,0.14997831007680235,6.520796090295755
556.5968996664132,0.024,0.15312559370479992,6.38023307103333
556.6276525157764,0.023,0.14997831007680235,6.520796090295755
556.6431068199139,0.024,0.15312559370479992,6.38023307103333
556.6739249789124,0.023,0.14997831007680235,6.520796090295755
556.7290561475936,0.024,0.15312559370479992,6.38023307103333
556.770833312587,0.023,0.14997831007680235,6.520796090295755
556.8111742173413,0.022,0.14675672910479284,6.670760413854221
556.8115890114102,0.021,0.14345584540052583,6.831230733358373
556.890125614124,0.022,0.14675672910479284,6.670760413854221
556.9810899475215,0.021,0.14345584540052583,6.831230733358373
557.0664284359802,0.02,0.1400700525437883,7.003502627189414
557.1137244066236,0.021,0.14345584540052583,6.831230733358373
557.1200385040892,0.022,0.14675672910479284,6.670760413854221
557.1222319429273,0.021,0.14345584540052583,6.831230733358373
557.1292351289269,0.021,0.14345584540052583,6.831230733358373
557.1792160920173,0.02,0.1400700525437883,7.003502627189414
557.2250483017855,0.021,0.14345584540052583,6.831230733358373
557.3147963272312,0.022,0.14675672910479284,6.670760413854221
557.4066604411763,0.023,0.14997831007680235,6.520796090295755
557.4289447861123,0.022,0.14675672910479284,6.670760413854221
557.5460563687839,0.021,0.14345584540052583,6.831230733358373
557.5516499241772,0.02,0.1400700525437883,7.003502627189414
557.5643252397374,0.021,0.14345584540052583,6.831230733358373
557.5986132285964,0.02,0.1400700525437883,7.003502627189414
557.6073736172056,0.02,0.1400700525437883,7.003502627189414
557.7335987221965,0.02,0.1400700525437883,7.003502627189414
557.783177035652,0.019,0.1365930366367834,7.189107191409653
557.842155767067,0.02,0.1400700525437883,7.003502627189414
557.9263695726455,0.019,0.1365930366367834,7.189107191409653
557.9466177496594,0.018,0.13301764429463367,7.389869127479649
557.9800900895893,0.019,0.1365930366367834,7.189107191409653
557.9989189862852,0.02,0.1400700525437883,7.003502627189414
558.0393077199378,0.02,0.1400700525437883,7.003502627189414
558.093734985008,0.02,0.1400700525437883,7.003502627189414
558.1376767594514,0.019,0.13659303663678343,7.189107191409654
558.1923054880468,0.018,0.13301764429463367,7.389869127479649
558.2267485194627,0.018,0.13301764429463367,7.389869127479649
558.2366227385063,0.017,0.1293357171384909,7.607983361087699
558.3082560605685,0.018,0.13301764429463367,7.389869127479649
558.3914119408039,0.017,0.1293357171384909,7.607983361087699
558.5086568393192,0.018,0.13301764429463367,7.389869127479649
558.5442751210029,0.019,0.13659303663678343,7.189107191409654
558.5573147333188,0.02,0.1400700525437883,7.003502627189414
558.6354665711048,0.019,0.13659303663678343,7.189107191409654
558.7212996011132,0.02,0.1400700525437883,7.003502627189414
558.761196661342,0.019,0.1365930366367834,7.189107191409653
558.7931640236122,0.018,0.13301764429463367,7.389869127479649
558.8517472063684,0.017,0.1293357171384909,7.607983361087699
559.0531671892215,0.016,0.1255378817718371,7.846117610739819
559.0957465340415,0.017,0.1293357171384909,7.607983361087699
559.1093843189512,0.018,0.13301764429463367,7.389869127479649
