id,arrive,finish,value
10852,1072.0709547520694,1073.1269474322594,1.055992680190002
10853,1072.2513111360313,1073.4697465188674,1.2184353828361054
10854,1072.2994104773568,1073.3671414244488,1.067730947092059
10855,1072.302214599044,1073.343323645038,1.0411090459940624
10856,1072.5603071729654,1074.714512140336,2.1542049673705606
10857,1072.618267018998,1088.6717556211427,16.053488602144625
10858,1072.7305283035473,1073.7896562202418,1.0591279166944787
10859,1072.8081914716497,1073.8375011472685,1.0293096756188334
10860,1072.964091659529,1074.0685401058365,1.104448446307515
10861,1073.2921116025077,1074.3625975954253,1.070485992917611
10862,1073.3891244276194,1074.558504610126,1.1693801825065293
10863,1073.4015582765187,1074.4110868254074,1.0095285488887384
10864,1073.4902853772655,1074.668447429569,1.178162052303378
10865,1073.4935075094688,1074.4968718675475,1.0033643580786702
10866,1073.5357952648312,1074.5803239215734,1.044528656742159
10867,1073.5434820727576,1074.7220240289796,1.178541956222034
10868,1073.5771287528116,1074.6822694018904,1.1051406490787485
10869,1073.8061241153653,1074.8107184857402,1.004594370374889
10870,1073.8299304159154,1074.919597686068,1.0896672701526313
10871,1073.9824906541673,1075.004545424431,1.022054770263594
10872,1074.0329735888745,1075.0422825154667,1.0093089265922117
10873,1074.0790512857707,1075.1127659292263,1.0337146434555962
10874,1074.2650940348235,1075.3372070380435,1.0721130032200108
10875,1074.3183099526989,1075.3617819152764,1.0434719625775415
10876,1074.7223349086134,1076.1110625121155,1.3887276035020477
10877,1074.7445054814252,1075.9076578286881,1.1631523472628942
10878,1074.956107856643,1075.9925380914954,1.0364302348523324
10879,1074.9877279672771,1076.190917587584,1.20318962030683
10880,1075.0687668128871,1076.1712331127699,1.1024662998827353
10881,1075.0815305483547,1076.174935992122,1.093405443767324
10882,1075.08633124147,1079.4045674669417,4.3182362254717646
10883,1075.1329750193668,1076.1533572154492,1.020382196082437
10884,1075.1527327759986,1076.3007785846,1.1480458086014096
10885,1075.2197155481072,1076.2282846641583,1.0085691160511487
10886,1075.247553698503,1076.2707225236643,1.0231688251612923
10887,1075.251518645097,1076.2792622483412,1.0277436032442893
10888,1075.378207518136,1076.389441641464,1.011234123327995
10889,1075.4188240970677,1076.497335387641,1.0785112905732603
10890,1075.4377347884836,1076.476805461644,1.039070673160495
10891,1075.7333350447077,1077.0508605598386,1.3175255151309102
10892,1075.8003873818143,1076.8013578046468,1.0009704228325518
10893,1075.883160093209,1076.9211607914042,1.0380006981952192
10894,1076.2107670273197,1077.5327154355389,1.3219484082192139
10895,1076.2233408568686,1077.2847105706574,1.0613697137887357
10896,1076.2434630845605,1077.3141347718365,1.0706716872759898
10897,1076.367321159851,1077.4805304305464,1.1132092706955063
10898,1076.449598519198,1077.4783882951647,1.028789775966743
10899,1076.50325934636,1077.8679665313111,1.3647071849511576
10900,1076.5151551601718,1077.574275349265,1.0591201890931643
10901,1076.6028525674387,1077.660285721826,1.057433154387354
10902,1076.6610928534992,1077.768128259282,1.1070354057828808
10903,1076.7722827399298,1077.8543871884908,1.08210444856104
10904,1076.8080104963155,1077.9720156942815,1.1640051979659347
10905,1076.8595122790216,1077.9816504634778,1.122138184456162
10906,1076.8963315841715,1077.9053665618494,1.0090349776778567
10907,1076.9187625061768,1077.9267042932024,1.0079417870256293
10908,1076.98969299443,1078.0391192641787,1.0494262697486647
10909,1077.1663833444206,1078.2561540667812,1.0897707223605266
10910,1077.1698872503684,1078.1885665554546,1.0186793050861525
10911,1077.23631971771,1078.463710787142,1.2273910694318602
10912,1077.3757932838612,1078.539888171161,1.1640948872998251
10913,1077.4763203179673,1078.6425280306416,1.1662077126743498
10914,1077.9728715018464,1079.0162527414052,1.043381239558812
10915,1077.9787657237177,1079.0022934862968,1.0235277625790786
10916,1077.9964086884947,1085.6431529252668,7.646744236772065
10917,1078.0349278530216,1079.1111712631925,1.076243410170946
10918,1078.0355525205127,1080.6051192385905,2.5695667180777946
10919,1078.1088382942953,1079.2885308412272,1.1796925469318467
10920,1078.2111798749606,1079.215144537646,1.0039646626853482
10921,1078.2654349651698,1079.3272478841538,1.0618129189840602
10922,1078.3194501601438,1079.3290008583526,1.009550698208841
10923,1078.5292341874663,1079.58768630677,1.058452119303638
10924,1078.6238839050368,1079.7238444538195,1.0999605487827466
10925,1078.654468823502,1079.6571384604517,1.002669636949804
10926,1078.6929830135834,1080.008306243596,1.3153232300126092
10927,1078.7154005008472,1079.8248791738592,1.1094786730120632
10928,1078.746140419852,1079.854641669112,1.1085012492599162
10929,1078.8570558491674,1086.53863597728,7.6815801281125005
10930,1078.958601762801,1079.99725101699,1.0386492541890675
10931,1078.988935044327,1080.0445590392087,1.055623994881671
10932,1079.066529650138,1080.0749587662935,1.0084291161556393
10933,1079.2635930445729,1080.3423705166297,1.0787774720567995
10934,1079.2948423693347,1080.467369162249,1.1725267929143683
10935,1079.297363504653,1080.2992760230593,1.0019125184062432
10936,1079.3296718100864,1080.4382824055203,1.1086105954339018
10937,1079.612225290849,1080.6856592932584,1.0734340024093854
10938,1079.614297866142,1080.7316976134975,1.1173997473556483
10939,1079.6272577975858,1090.988632772353,11.361374974767159
10940,1079.6463404697986,1080.7204739431038,1.07413347330521
10941,1079.7688630380633,1081.0954637309255,1.3266006928622573
10942,1080.1537044440674,1081.27635113013,1.1226466860625806
10943,1080.2424526993827,1081.2947088366384,1.0522561372556538
10944,1080.251718842876,1081.2534285609406,1.0017097180646033
10945,1080.3129671535949,1085.5368087644767,5.223841610881891
10946,1080.4657854258196,1081.7841651973258,1.3183797715062155
10947,1080.4855194554157,1081.8654560066032,1.379936551187484
10948,1080.5205944750164,1081.6381728040828,1.1175783290664185
10949,1080.630728425586,1081.631885543693,1.001157118106903
10950,1080.6689767506668,1091.8955188066611,11.226542055994287
10951,1080.7994879768944,1081.9086200595132,1.1091320826187712
10952,1080.9580344444435,1082.000876075039,1.0428416305956034
10953,1081.1356911747243,1088.4676536468517,7.331962472127316
10954,1081.2158239543353,1082.2779894329542,1.0621654786189083
10955,1081.2634333555704,1082.5839010839882,1.320467728417725
10956,1081.359788120779,1082.495879084218,1.1360909634388463
10957,1081.3804009041526,1082.5405235737965,1.160122669643897
10958,1081.4032875422326,1085.302520372279,3.899232830046458
10959,1081.5740501722576,1082.7938979135306,1.2198477412730426
10960,1081.7440289993478,1082.8359490785867,1.0919200792388892
10961,1081.7962619239338,1083.0905381068264,1.294276182892645
10962,1081.8592615372668,1082.8935219628881,1.034260425621369
10963,1081.9154301250064,1083.1305612541012,1.2151311290947433
10964,1081.9756481831205,1083.0696472944612,1.093999111340736
10965,1082.0014982228943,1083.0428736127885,1.041375389894256
10966,1082.0261251751078,1083.262277485631,1.2361523105232664
10967,1082.2049691664258,1083.2593587284118,1.0543895619859995
10968,1082.3149550958603,1083.7518628724752,1.4369077766148166
10969,1082.687007622346,1083.8060606005556,1.1190529782095382
10970,1082.7044697346032,1083.8902966994247,1.1858269648214446
10971,1082.9614448828927,1084.102345076811,1.1409001939182417
10972,1083.10650788925,1084.195390263471,1.0888823742209297
10973,1083.181495462875,1084.1856619833882,1.0041665205130812
10974,1083.2874110944701,1084.407110335468,1.119699240997761
10975,1083.46919683882,1084.715268900082,1.2460720612621117
10976,1083.5441956079235,1084.717282554374,1.1730869464504394
10977,1083.6484327150058,1104.0488968479658,20.400464132959996
10978,1084.024664128827,1085.3750679613481,1.350403832521124
10979,1084.1520665645712,1095.772017249701,11.61995068512988
10980,1084.1602390254698,1085.2451552328848,1.0849162074150627
10981,1084.2864007976564,1085.354945844062,1.0685450464056885
10982,1084.6508906083268,1085.6785371776266,1.0276465692998045
10983,1084.7004398910403,1085.7387157781225,1.0382758870821363
10984,1084.7048798297183,1091.4267116894798,6.721831859761551
10985,1084.834827514029,1086.1065262357158,1.2716987216867892
10986,1084.8718101911234,1085.9348942508382,1.0630840597148108
10987,1085.12182306232,1086.1286017044913,1.0067786421714118
10988,1085.1419782450118,1086.4092880427158,1.2673097977040015
10989,1085.189245949835,1086.305844103171,1.1165981533360991
10990,1085.1916421322596,1086.2240943189731,1.032452186713499
10991,1085.2493925480383,1086.3902839492494,1.1408914012110927
10992,1085.2704651108907,1086.3183044480108,1.0478393371201946
10993,1085.3613698923148,1086.4233554171003,1.0619855247855412
10994,1085.4984854556378,1090.0989679236527,4.600482468014889
10995,1085.5313136263464,1086.611860449677,1.080546823330451
10996,1085.5456696293602,1086.5531053850013,1.0074357556411542
10997,1085.5584238308381,1086.6776816354009,1.1192578045627215
10998,1085.587825601198,1086.6884442468072,1.100618645609302
10999,1085.764096990169,1087.8565415298228,2.0924445396537976
11000,1085.8208488040248,1086.9136675101497,1.0928187061249446
11001,1085.8422875347442,1086.9006122579976,1.0583247232534632
11002,1085.8756443899508,1086.9400121326348,1.0643677426839986
11003,1085.918711071633,1086.924164428679,1.005453357046008
11004,1085.9415212437093,1087.0070974255152,1.065576181805909
11005,1086.0190716279487,1087.0398772387503,1.020805610801517
11006,1086.1033470550833,1087.1570233929917,1.0536763379084277
11007,1086.254569479505,1087.2719224810394,1.0173530015342749
11008,1086.3734826688594,1091.0172911776574,4.643808508797974
11009,1086.4016929966651,1087.4584667158529,1.0567737191877313
11010,1086.4188319047898,1087.502735531224,1.0839036264342212
11011,1086.6530473922228,1087.7449520665843,1.0919046743615581
11012,1086.8277078055353,1094.7966904644068,7.968982658871482
11013,1086.8284545697556,1087.9658124954137,1.1373579256580797
11014,1086.83082515453,1087.8851261599482,1.0543010054182105
11015,1086.8979299362904,1087.9021592620243,1.0042293257338315
11016,1087.0801559088748,1088.1863887451248,1.1062328362500011
11017,1087.339636038401,1088.5241891843687,1.184553145967584
11018,1087.3611983051921,1091.5792517950317,4.218053489839576
11019,1087.526927828394,1088.5658865695314,1.0389587411373213
11020,1087.5807146112775,1088.5972596459787,1.0165450347012666
11021,1087.6862617160625,1088.863484027209,1.1772223111465792
11022,1087.7241745455026,1088.798048943214,1.0738743977115064
11023,1087.7376388192731,1088.827140573569,1.0895017542959522
11024,1087.8605833755614,1088.9339739043917,1.0733905288302594
11025,1087.8974103240555,1088.929147970064,1.0317376460084233
11026,1087.9004277134147,1108.6253785384329,20.72495082501814
11027,1088.240927285269,1089.6969294323544,1.456002147085428
11028,1088.296928023473,1089.2980478108848,1.0011197874118807
11029,1088.307387184101,1089.4433111760757,1.135923991974778
11030,1088.4747456849368,1089.5041074587762,1.029361773839355
11031,1088.6635315318724,1089.7294556034053,1.0659240715328906
11032,1088.6993920815773,1089.8262741495025,1.1268820679251803
11033,1088.8142033007719,1089.8147234593475,1.0005201585756822
11034,1088.8270135379296,1089.8290067310227,1.0019931930930852
11035,1088.8759657665066,1089.935713364367,1.0597475978604507
11036,1088.9010065756693,1090.004333166721,1.1033265910516548
11037,1088.9291876275522,1089.9605006309537,1.0313130034014648
11038,1089.2638180744048,1090.2693792813554,1.0055612069506878
11039,1089.2673471934195,1090.3745900592749,1.107242865855369
11040,1089.3473608664544,1090.3501874107342,1.002826544279742
11041,1089.448531910692,1091.247648221325,1.7991163106330532
11042,1089.4891557364444,1090.6058067642393,1.1166510277948873
11043,1089.5169967589443,1090.7041670733558,1.18717031441156
11044,1089.6761550459676,1090.8711525742774,1.194997528309841
11045,1089.694910284827,1090.699718512114,1.0048082272869578
11046,1089.8000468262755,1090.8271533485822,1.027106522306667
11047,1090.6489029922752,1091.6773002367988,1.0283972445236031
11048,1090.8307966669122,1091.857520559656,1.026723892743803
11049,1090.8859124137111,1091.9371890737016,1.0512766599904353
11050,1091.0003888796466,1092.0663711688549,1.0659822892082502
11051,1091.0891760051395,1092.0990633099143,1.009887304774793
11052,1091.1947627886252,1092.2806907495165,1.0859279608912402
11053,1091.232077400776,1092.2483887040014,1.0163113032253932
11054,1091.3023944965325,1092.3216425149544,1.0192480184218766
11055,1091.3103473854078,1092.3230777846309,1.0127303992230736
11056,1091.3367422302333,1092.38982507519,1.0530828449566343
11057,1091.387781357907,1092.4023284513412,1.014547093434203
11058,1091.4048276771155,1092.562558516987,1.1577308398716468
11059,1091.4222020560974,1094.9723121503994,3.550110094301999
11060,1091.44183697367,1092.6558209010552,1.213983927385243
11061,1091.5220260209987,1092.6953150363636,1.173289015364844
11062,1091.5822506454772,1092.7084132914179,1.126162645940667
11063,1091.6795529864335,1092.949604126175,1.270051139741554
11064,1092.0758190276567,1093.3540128285392,1.278193800882491
11065,1092.1692087538536,1093.3846195643378,1.2154108104841725
11066,1092.1947322596775,1093.210081125383,1.0153488657056187
11067,1092.2255761301437,1102.373219392858,10.147643262714155
11068,1092.2475700980624,1093.36843082888,1.1208607308176397
11069,1092.3975528024564,1093.51606953913,1.118516736673655
11070,1092.4662295188473,1093.5748671806437,1.1086376617963651
11071,1092.478287879086,1093.5726901209568,1.094402241870739
11072,1092.685211292684,1093.7761306402115,1.0909193475274606
11073,1092.7355793009249,1093.762817366003,1.0272380650781088
11074,1092.829640246468,1094.113170138246,1.2835298917780165
11075,1093.1970083439544,1094.2055136273132,1.0085052833587724
11076,1093.2846196671296,1094.3294669391917,1.044847272062043
11077,1093.3555637480586,1094.4286989939174,1.0731352458587935
11078,1093.5939799131509,1094.6116809506816,1.0177010375307418
11079,1093.8198103363216,1095.001742753302,1.181932416980544
11080,1093.880661090637,1095.048623502183,1.1679624115461138
11081,1093.9954090725128,1095.0039497042935,1.008540631780761
11082,1094.108669618344,1095.1391450177582,1.030475399414172
11083,1094.14383182963,1095.1496877430873,1.0058559134572533
11084,1094.1616590096505,1095.326034673709,1.1643756640585252
11085,1094.2457759018018,1100.0417634038936,5.795987502091748
11086,1094.2494501362626,1095.4849661739067,1.2355160376441745
11087,1094.4225509905298,1095.4358781456383,1.0133271551085272
11088,1094.5655242179487,1095.601241309118,1.0357170911693174
11089,1094.688909872007,1097.8727000960203,3.1837902240133644
11090,1094.9522340695137,1096.1583212939024,1.2060872243887388
11091,1095.269219640822,1096.3758864633778,1.1066668225557805
11092,1095.3321836273956,1096.37967920075,1.0474955733543538
11093,1095.444520453328,1096.4873140627726,1.0427936094445158
11094,1095.81172422761,1096.813617112563,1.0018928849528947
11095,1096.003764751122,1097.0571504755642,1.0533857244422506
11096,1096.1099361055456,1097.1875479355465,1.077611830000933
11097,1096.1678272157822,1097.1844244950612,1.0165972792790399
11098,1096.3035188806614,1099.5172976154881,3.2137787348267466
11099,1096.309545712295,1097.37339341395,1.0638477016550496
11100,1096.3118911345257,1097.7070473876781,1.395156253152436
11101,1096.4519780476232,1097.4877859779199,1.0358079302966416
11102,1096.4658495303797,1097.754752133824,1.288902603444285
11103,1096.6329200643902,1097.6733466981837,1.0404266337934587
11104,1096.6830846501812,1097.7018829737162,1.0187983235350657
11105,1096.9857439854054,1098.0627130669673,1.076969081561856
11106,1096.992356302591,1097.9973582437085,1.005001941117598
11107,1097.0622499763515,1098.109712325914,1.0474623495624655
11108,1097.0936945182593,1098.1345533731044,1.0408588548450552
11109,1097.104351334842,1098.3535311763128,1.2491798414707773
11110,1097.1822529998776,1098.2011483792096,1.0188953793319797
11111,1097.1828835447486,1098.197977054166,1.0150935094172837
11112,1097.2064837129058,1098.4826234952534,1.2761397823476273
11113,1097.2665961127334,1098.2741048004145,1.0075086876811383
11114,1097.30908669057,1098.3748654237963,1.0657787332263524
11115,1097.5079888948135,1098.6317561943774,1.1237672995639514
11116,1097.5416621802833,1098.6247839672064,1.0831217869231295
11117,1097.5805426653744,1098.6264608582592,1.0459181928847556
11118,1097.8221694718618,1098.8727891983249,1.0506197264630828
11119,1097.8409791183317,1098.9225859323653,1.0816068140336483
11120,1097.938950103948,1101.2609416866392,3.3219915826912256
11121,1097.9893473568834,1099.020669169344,1.0313218124606465
11122,1097.996083172398,1099.0909402705631,1.094857098165221
11123,1098.1554957483213,1099.1817699951816,1.0262742468603392
11124,1098.782539701988,1099.7971506532094,1.014610951221357
11125,1098.8374367729682,1100.0435022129445,1.206065439976328
11126,1098.928641543989,1099.9410770667946,1.0124355228056174
11127,1099.110107262622,1100.1896930174848,1.0795857548628192
11128,1099.2641631993743,1100.3150010171946,1.0508378178203657
11129,1099.3344935313498,1100.4727220579011,1.138228526551302
11130,1099.3679275620523,1100.3864757004321,1.018548138379856
11131,1099.3969439342764,1100.4042728130041,1.007328878727776
11132,1099.6003943333073,1100.6194590406744,1.0190647073670789
11133,1099.6083799144824,1100.6344911181295,1.0261112036471332
11134,1099.6976188940364,1115.7694304217096,16.071811527673162
11135,1099.7647834218676,1100.852523504823,1.0877400829554063
11136,1099.8324549973443,1100.9497766878085,1.1173216904642231
11137,1099.9958695004073,1101.446404172456,1.4505346720486614
11138,1100.0123619636454,1101.1958240590384,1.183462095392997
11139,1100.4590983243081,1101.7045247331976,1.2454264088894433
11140,1100.4968708954975,1101.5981359363755,1.1012650408779336
11141,1100.6717520479003,1101.709930302855,1.0381782549545733
11142,1100.6899853626944,1101.8975006040257,1.2075152413312935
11143,1100.832447501015,1101.8835833287817,1.0511358277667568
11144,1100.9450402039151,1101.9823253919428,1.0372851880276812
11145,1101.1035493246404,1102.1041012780147,1.00055195337427
11146,1101.8097184147687,1102.8495695589934,1.0398511442247127
11147,1101.924722101223,1102.9422359677997,1.0175138665765644
11148,1101.9972427132693,1103.009252633339,1.0120099200696586
11149,1102.1171961061193,1103.1393064247125,1.0221103185931497
11150,1102.259256986001,1103.3021937746907,1.042936788689758
11151,1102.3209539726545,1103.4777855163502,1.1568315436957164
11152,1102.3469437509996,1103.3608687131432,1.0139249621436193
11153,1102.3715441731345,1103.5919748727601,1.2204306996256946
11154,1102.3737560441618,1103.5521536456015,1.1783976014396558
11155,1102.5158425666314,1103.5936377339328,1.077795167301474
11156,1102.558852656849,1103.783337728781,1.2244850719318947
11157,1102.7009791448133,1103.8627770185126,1.1617978736992427
11158,1102.7149317511241,1103.752973119428,1.038041368303766
11159,1102.8264720286431,1103.8674001182785,1.040928089635372
11160,1102.8308699665984,1103.9332896430883,1.1024196764899443
11161,1102.9209504750168,1103.9565064477522,1.0355559727354375
11162,1102.9235622907197,1106.1385265271,3.2149642363804105
11163,1103.0430849019997,1133.4889017135777,30.44581681157797
11164,1103.2000932182505,1107.5072822543793,4.307189036128875
11165,1103.253262995413,1104.5277350886804,1.2744720932673772
11166,1103.2972860613013,1104.3557470600442,1.0584609987429303
11167,1103.323697694386,1104.353089447437,1.0293917530509589
11168,1103.5160308097625,1104.546206475597,1.0301756658345766
11169,1103.5790377095204,1104.9370633957656,1.3580256862451279
11170,1103.720175656346,1104.7580931331333,1.0379174767872428
11171,1103.816896055561,1104.9699134519399,1.1530173963788002
11172,1103.8326536386858,1104.8350487971009,1.0023951584150836
11173,1103.8513037160988,1104.8640869409699,1.0127832248711002
11174,1103.8817172491172,1104.8827869513116,1.0010697021943997
11175,1104.0770290964635,1105.0908178474224,1.0137887509588381
11176,1104.1161764426754,1105.1852295731169,1.069053130441489
11177,1104.3359449650973,1105.7187663073562,1.3828213422589215
11178,1104.4353078846834,1105.4663807808565,1.0310728961731002
11179,1104.5585149452277,1105.5936743662537,1.0351594210260373
11180,1104.5914320904644,1105.7191347549392,1.127702664474782
11181,1104.5963713617698,1105.6904378391837,1.0940664774138895
11182,1104.6568651815805,1105.7458378157435,1.0889726341629284
11183,1104.7592001743683,1111.5335738338665,6.774373659498224
11184,1104.800031588585,1105.8652823803461,1.0652507917611729
11185,1105.1052075277003,1106.1318496360968,1.0266421083965724
11186,1105.2070390110596,1106.3054686817557,1.0984296706960777
11187,1105.71318954184,1106.7150039078933,1.0018143660533951
11188,1105.8747813207417,1106.888168716119,1.0133873953773218
11189,1105.9461736352694,1107.0030160895644,1.0568424542950652
11190,1105.964125179037,1107.0733475167644,1.1092223377274877
11191,1106.0690885241204,1107.0835189347276,1.0144304106072468
11192,1106.0854846770796,1107.1807854980777,1.0953008209980908
11193,1106.1375226043751,1107.2972778676635,1.159755263288389
11194,1106.2055623862927,1107.2344374717143,1.0288750854215323
11195,1106.2738177063168,1107.2901544831457,1.0163367768288936
11196,1106.302296090044,1107.3546111673647,1.0523150773208272
11197,1106.3046226480492,1108.835683732746,2.53106108469683
11198,1106.3852062803849,1107.5053730830866,1.1201668027017604
11199,1106.4453084354511,1107.5352695546617,1.0899611192105567
11200,1106.4519027167787,1107.5233882184561,1.0714855016774436
11201,1106.5248015926804,1107.6455670519306,1.1207654592501513
11202,1106.5370183932398,1107.5681046110453,1.0310862178055231
11203,1107.017682776281,1108.0543480125991,1.0366652363181856
11204,1107.1524131854296,1108.171864574308,1.0194513888784513
11205,1107.197642940308,1108.2048854318236,1.0072424915156262
11206,1107.3807323591377,1108.9074281248363,1.526695765698605
11207,1107.3915113096887,1108.4893090502462,1.097797740557553
11208,1107.6017051766762,1108.6592881589247,1.0575829822485048
11209,1107.709255376492,1109.024307245557,1.3150518690652007
11210,1107.7177686202206,1108.9343506033854,1.216581983164815
11211,1107.7752954600119,1108.9756426386618,1.200347178649963
11212,1107.866117498629,1108.8718448393035,1.005727340674639
11213,1107.963863096262,1108.9990604851914,1.0351973889294186
11214,1108.0974257501973,1109.1702594943215,1.072833744124182
11215,1108.2050463583353,1109.2347202634812,1.0296739051459554
11216,1108.308241350583,1109.324652217959,1.0164108673759529
11217,1108.4799693350767,1109.6048202353024,1.1248509002257379
11218,1108.4820466608787,1109.6468439442049,1.164797283326152
11219,1108.803219733714,1109.917379679511,1.1141599457969278
11220,1108.8594774736641,1115.3603988284042,6.500921354740058
11221,1108.8929403825123,1109.9209480578693,1.0280076753570029
11222,1108.960199866989,1110.0429057539618,1.0827058869729171
11223,1109.2420366890115,1110.331651152294,1.0896144632824871
11224,1109.4932488359186,1110.5246614371006,1.0314126011819553
11225,1109.6634694683646,1110.796777243003,1.133307774638297
11226,1109.6887341686552,1110.7656669048986,1.076932736243407
11227,1109.722417432164,1110.7663721672695,1.0439547351054443
11228,1109.89903737719,1110.9492349391269,1.050197561936784
11229,1110.0046531588978,1111.3075311692153,1.3028780103174995
11230,1110.0328813603,1111.0897997353704,1.0569183750703814
11231,1110.2362298943565,1111.2615042232449,1.025274328888372
11232,1110.4707107321244,1111.5175295618512,1.046818829726817
11233,1110.5714732891668,1111.6388556438703,1.0673823547035681
11234,1110.9890115538967,1112.060822927285,1.0718113733883001
11235,1111.0692039068485,1112.0959575091422,1.0267536022936383
11236,1111.2644980359948,1112.3260742538396,1.0615762178447312
11237,1111.3006269031348,1112.4210904791776,1.1204635760427664
11238,1111.6044230349507,1112.9434282559064,1.3390052209556416
11239,1111.6493876894315,1112.8570534357489,1.2076657463173888
11240,1111.6598737093864,1112.6601187519445,1.0002450425581628
11241,1111.6767314546025,1112.7937181822733,1.1169867276707919
11242,1111.7770940375854,1119.5760125253557,7.798918487770379
11243,1111.9186394663545,1112.9454953993156,1.026855932961098
11244,1111.9242675133598,1112.9416948170115,1.0174273036516297
11245,1111.9876634160032,1113.0659434337783,1.0782800177751142
11246,1112.141007010958,1113.247433894276,1.1064268833179085
11247,1112.2158696566887,1113.3065505728214,1.0906809161326692
11248,1112.2701478215845,1113.3998283332073,1.129680511622837
11249,1112.2896207733556,1113.5988369385777,1.3092161652220966
11250,1112.301683918075,1113.3974787816062,1.0957948635311823
11251,1112.3421874095388,1113.3755565343201,1.0333691247813022
11252,1112.3757275375292,1118.475823183697,6.1000956461678015
11253,1112.421571098337,1113.4478343059427,1.0262632076057798
11254,1112.4294952019375,1122.8100120971806,10.38051689524309
11255,1112.4551160242042,1113.5065552374163,1.0514392132120065
11256,1112.5275419798056,1113.5809109669178,1.0533689871122078
11257,1113.005650264895,1114.0122189711528,1.0065687062578945
11258,1113.0593951225828,1114.1368150098303,1.0774198872475154
11259,1113.1126838515563,1114.2216702486166,1.1089863970603346
11260,1113.1461084136988,1114.2040827874034,1.0579743737046101
11261,1113.2276898438854,1114.2406266889814,1.0129368450959646
11262,1113.4242082354108,1114.6352210107257,1.2110127753148845
11263,1113.534888517259,1114.680459671548,1.145571154288973
11264,1114.1981804117677,1115.2963551542064,1.0981747424386867
11265,1114.4887264635543,1115.6319973229415,1.1432708593872576
11266,1114.6741061342454,1115.6897876588769,1.0156815246314181
11267,1114.6783710530108,1115.7326586255028,1.0542875724920577
11268,1114.8189263661868,1115.9936196789383,1.174693312751515
11269,1114.9146073272689,1115.914895300903,1.0002879736341583
11270,1115.0515764806782,1118.1209546971795,3.0693782165012635
11271,1115.4307971571232,1116.4363651847527,1.0055680276295789
11272,1115.4557041766436,1116.4730435273623,1.0173393507186574
11273,1115.5005488903016,1116.506441806884,1.0058929165822974
11274,1115.5809767051908,1116.7705018152387,1.1895251100479527
11275,1115.6219370795325,1116.6338273260824,1.0118902465499104
11276,1115.8219075274421,1116.907353301288,1.0854457738457768
11277,1115.9001135561086,1116.9047353724454,1.004621816336794
11278,1115.900640265131,1116.9026650138708,1.0020247487398137
11279,1116.142555114867,1117.2045102402096,1.0619551253425925
11280,1116.2164096926447,1117.3117600724781,1.0953503798334623
11281,1116.3322569805969,1117.4142967541943,1.0820397735974439
11282,1116.4033313440257,1117.419510057442,1.016178713416366
11283,1116.4985517981786,1117.5110095269126,1.0124577287340344
11284,1116.8948566737922,1118.1986407992886,1.3037841254963496
11285,1116.9531598139172,1118.0091791740624,1.0560193601452283
11286,1117.0728821704765,1118.317166263248,1.2442840927715224
11287,1117.2690865989355,1118.4349257879037,1.1658391889682207
11288,1117.2801248285668,1118.3978109701197,1.1176861415528947
11289,1117.3671944360706,1118.4410339709727,1.073839534902163
11290,1117.4285490303928,1118.6363732933223,1.2078242629295346
11291,1117.9135885338103,1118.9996922978967,1.0861037640863742
11292,1118.1900085336144,1119.3173979684684,1.127389434853967
11293,1118.2106130641719,1119.2386282456787,1.0280151815068166
11294,1118.220883349152,1119.4617247901913,1.2408414410392652
11295,1118.2813307640115,1119.2895659606854,1.0082351966739225
11296,1118.2832645134663,1119.3861340687213,1.1028695552549834
11297,1118.3519737404592,1119.3597136983558,1.007739957896547
11298,1118.4860838836905,1119.8100744850556,1.3239906013650398
11299,1118.7008702592566,1119.8053455127706,1.1044752535140105
11300,1119.0311997477113,1120.05246659582,1.0212668481087803
11301,1119.2799443458996,1120.3440028879106,1.0640585420110256
11302,1119.5252210212407,1120.7147456498972,1.1895246286564998
11303,1119.565998745818,1120.609133937665,1.0431351918471137
11304,1119.614870360923,1120.7218779110653,1.1070075501422707
11305,1119.783186386302,1124.7044840909552,4.9212977046531705
11306,1119.8461372207967,1120.8562948764206,1.0101576556239706
11307,1119.8624551818496,1120.8630815850559,1.0006264032062973
11308,1119.923018023397,1121.088505695313,1.1654876719160256
11309,1119.969208825275,1121.0388812897177,1.0696724644426467
11310,1119.9781271730174,1121.0471007823155,1.0689736092981548
11311,1120.0212690310777,1121.058449763995,1.0371807329172498
11312,1120.3412268854677,1121.3910816817477,1.0498547962799876
11313,1120.6022386717373,1121.9562615651894,1.354022893452111
11314,1120.9500617009576,1122.1421668849275,1.192105183969943
11315,1121.0348508181778,1122.1761969560355,1.1413461378576812
11316,1121.046044030862,1124.3810458402897,3.3350018094276948
11317,1121.0717901468734,1122.076581303082,1.0047911562087393
11318,1121.0924145341571,1122.1225775769446,1.0301630427875352
11319,1121.1133205511978,1122.354288598176,1.240968046978196
11320,1121.3325528103571,1122.6141520396268,1.2815992292696592
11321,1121.3553706440125,1122.4199744286343,1.064603784621795
11322,1121.4030075056323,1122.5416882728402,1.1386807672079158
11323,1121.4127761659904,1122.4483246933846,1.0355485273942122
11324,1121.4164952742115,1122.4392544059247,1.022759131713201
11325,1121.711859813877,1122.7610839904562,1.0492241765791732
11326,1121.8555828771002,1122.925417226821,1.0698343497208498
11327,1121.912657044572,1123.0568096573597,1.1441526127878205
11328,1121.9311475399809,1122.9826673850196,1.0515198450386833
