abs_time,mu,sigma,value
39.57045132096442,0.88,1.6098183597894364,1.8293390452152687
39.571480072383636,0.87,1.5995895938292637,1.8386087285393835
39.652440036250326,0.87,1.5995895938292637,1.8386087285393835
39.659585988738556,0.87,1.5995895938292637,1.8386087285393835
39.682914829680115,0.87,1.5995895938292637,1.8386087285393835
39.68420660413777,0.87,1.5995895938292637,1.8386087285393835
39.78090264071905,0.87,1.5995895938292637,1.8386087285393835
39.785556151004435,0.86,1.60189281977934,1.8626660695108606
39.83952396660167,0.86,1.60189281977934,1.8626660695108606
39.8578608523325,0.85,1.5914861868166756,1.8723366903725596
39.86104328139439,0.85,1.5914861868166756,1.8723366903725596
39.862170701303214,0.85,1.5914861868166756,1.8723366903725596
39.90111737643021,0.85,1.5914861868166756,1.8723366903725596
39.981653288132634,0.85,1.5914861868166756,1.8723366903725596
40.000657709837036,0.85,1.5914861868166756,1.8723366903725596
40.007774037331174,0.84,1.5936743644163887,1.8972313862099865
40.042132272532655,0.84,1.5936743644163887,1.8972313862099865
40.04454234845096,0.84,1.5936743644163887,1.8972313862099865
40.064672698149366,0.84,1.5936743644163887,1.8972313862099865
40.07063258210949,0.84,1.5936743644163887,1.8972313862099865
40.11462333031585,0.84,1.5936743644163887,1.8972313862099865
40.12521607592056,0.84,1.5936743644163887,1.8972313862099865
40.129470928793694,0.84,1.5936743644163887,1.8972313862099865
40.15433669785784,0.84,1.5936743644163887,1.8972313862099865
40.16036431710077,0.83,1.576692613022461,1.899629654243929
40.1647726352259,0.83,1.576692613022461,1.899629654243929
40.18768603208871,0.83,1.576692613022461,1.899629654243929
40.19126612861304,0.83,1.576692613022461,1.899629654243929
40.19766033061485,0.83,1.576692613022461,1.899629654243929
40.21875745741839,0.82,1.56592503400425,1.9096646756149394
40.23582783469948,0.81,1.5288141572057499,1.8874248854391973
40.28657838237106,0.81,1.5288141572057499,1.8874248854391973
40.28994177472111,0.81,1.5288141572057499,1.8874248854391973
40.29151468682467,0.81,1.5288141572057499,1.8874248854391973
40.314457145416874,0.81,1.5288141572057499,1.8874248854391973
40.347515524760794,0.81,1.5288141572057499,1.8874248854391973
40.350318224355554,0.81,1.5288141572057499,1.8874248854391973
40.35456571935767,0.81,1.5288141572057499,1.8874248854391973
40.38359306049772,0.81,1.5288141572057499,1.8874248854391973
40.388341070514585,0.81,1.5288141572057499,1.8874248854391973
40.400210065718035,0.81,1.5288141572057499,1.8874248854391973
40.408588142598106,0.81,1.5288141572057499,1.8874248854391973
40.41777018881223,0.81,1.5288141572057499,1.8874248854391973
40.43778275013497,0.81,1.5288141572057499,1.8874248854391973
40.451830321429604,0.81,1.5288141572057499,1.8874248854391973
40.45304124590543,0.81,1.5288141572057499,1.8874248854391973
40.4653127471218,0.81,1.5288141572057499,1.8874248854391973
40.56167201564178,0.81,1.5288141572057499,1.8874248854391973
40.6224958443208,0.81,1.5288141572057499,1.8874248854391973
40.6284596134458,0.81,1.5288141572057499,1.8874248854391973
40.70060939751786,0.81,1.5288141572057499,1.8874248854391973
40.72113772962314,0.81,1.5288141572057499,1.8874248854391973
40.74023525158158,0.81,1.5288141572057499,1.8874248854391973
40.76033450941408,0.81,1.5288141572057499,1.8874248854391973
40.772903665592736,0.81,1.5288141572057499,1.8874248854391973
40.884882308833,0.8,1.530827992765465,1.9135349909568313
40.91621297244563,0.8,1.530827992765465,1.9135349909568313
40.92561653955784,0.79,1.5195360801869429,1.9234633926416997
40.927628211188896,0.79,1.5195360801869429,1.9234633926416997
40.99334652631183,0.79,1.5195360801869429,1.9234633926416997
41.0055447199409,0.78,1.5147757109702593,1.942020142269563
41.142748337634764,0.78,1.5147757109702593,1.942020142269563
41.18134292494405,0.78,1.5147757109702593,1.942020142269563
41.182072533591494,0.77,1.516608390488794,1.969621286349083
41.20260677652134,0.77,1.516608390488794,1.969621286349083
41.24804344084986,0.77,1.516608390488794,1.969621286349083
41.26108076397673,0.77,1.516608390488794,1.969621286349083
