abs_time,mu,sigma,value
8.544177246528669,0.77,1.5099334388968904,1.9609525180479095
8.576127691740053,0.78,1.5280541531469016,1.9590437860857712
8.59899261299459,0.77,1.4692470414082406,1.9081130407899227
8.609745043729427,0.77,1.4692470414082406,1.9081130407899227
8.614483712784297,0.78,1.4742229591663987,1.890029434828716
8.65065424797985,0.78,1.4742229591663987,1.890029434828716
8.67905530376448,0.78,1.4742229591663987,1.890029434828716
8.721050200225353,0.78,1.4742229591663987,1.890029434828716
8.724568304910314,0.79,1.526169033623707,1.9318595362325404
8.72519661565929,0.79,1.526169033623707,1.9318595362325404
8.731011107982537,0.78,1.5280541531469016,1.9590437860857712
8.738701376312237,0.79,1.5327732837552785,1.940219346525669
8.827493183757479,0.79,1.5327732837552785,1.940219346525669
8.864694759533009,0.8,1.530827992765465,1.9135349909568313
8.898860176513189,0.81,1.5419717142920513,1.9036687830766064
8.919095220191194,0.82,1.5529704349140623,1.8938663840415395
8.952921851154088,0.82,1.5529704349140623,1.8938663840415395
8.969075428881945,0.82,1.5529704349140623,1.8938663840415395
8.970904258747925,0.81,1.5419717142920513,1.9036687830766064
8.972378278881523,0.8,1.5374122295716146,1.921765286964518
9.007408124820154,0.81,1.5485085688748346,1.9117389739195487
9.009439370254869,0.82,1.5464524407543712,1.8859176106760625
9.046692891387131,0.82,1.5464524407543712,1.8859176106760625
9.082906805812906,0.82,1.5464524407543712,1.8859176106760625
9.136661171243272,0.82,1.5464524407543712,1.8859176106760625
9.1678411010964,0.82,1.5464524407543712,1.8859176106760625
9.1734676478715,0.82,1.5464524407543712,1.8859176106760625
9.186013478018005,0.83,1.570273089547667,1.8918952886116471
9.186484131475074,0.84,1.5745449879860276,1.8744583190309854
9.203106980798834,0.84,1.5745449879860276,1.8744583190309854
9.221363383809583,0.84,1.5745449879860276,1.8744583190309854
9.299747544893854,0.85,1.6291225871739687,1.9166148084399632
9.311094187953447,0.84,1.618828607544993,1.9271769137440393
9.331219711601895,0.85,1.6229104669815846,1.9093064317430408
9.348810980572418,0.84,1.6063007253319725,1.9122627682523483
9.425439758458296,0.83,1.6021135030851203,1.9302572326326752
9.464095499612732,0.84,1.6063007253319725,1.9122627682523483
9.52203555764253,0.84,1.6063007253319725,1.9122627682523483
9.565463563279065,0.84,1.6063007253319725,1.9122627682523483
9.583558132811842,0.83,1.5957962453163175,1.9226460786943584
9.656963898982491,0.82,1.5915179210204617,1.9408755134395876
9.672426927751326,0.82,1.5915179210204617,1.9408755134395876
9.752202245829304,0.82,1.5915179210204617,1.9408755134395876
9.760981799397907,0.81,1.5935159018010863,1.9673035824704768
9.791609817916981,0.82,1.6476490751211172,2.0093281403916063
9.808931201151491,0.82,1.6476490751211172,2.0093281403916063
9.820211915669725,0.82,1.6476490751211172,2.0093281403916063
9.867365719106404,0.82,1.6476490751211172,2.0093281403916063
9.893409486534642,0.82,1.6476490751211172,2.0093281403916063
9.906051212105178,0.82,1.6476490751211172,2.0093281403916063
9.976947442505177,0.82,1.6476490751211172,2.0093281403916063
9.995710300363633,0.82,1.6476490751211172,2.0093281403916063
10.015184334824596,0.82,1.6476490751211172,2.0093281403916063
10.03739711529947,0.82,1.6476490751211172,2.0093281403916063
10.06156094238437,0.82,1.6476490751211172,2.0093281403916063
10.063041164631047,0.82,1.6476490751211172,2.0093281403916063
10.080632382524096,0.82,1.6476490751211172,2.0093281403916063
10.105874382068832,0.82,1.6476490751211172,2.0093281403916063
10.30710985475421,0.82,1.6476490751211172,2.0093281403916063
10.307818134419954,0.82,1.6476490751211172,2.0093281403916063
10.327619324029852,0.82,1.6476490751211172,2.0093281403916063
10.378833244256342,0.82,1.6476490751211172,2.0093281403916063
10.411102552567408,0.82,1.6476490751211172,2.0093281403916063
10.470364955328392,0.82,1.6476490751211172,2.0093281403916063
10.499034203347627,0.82,1.6476490751211172,2.0093281403916063
10.525052564725193,0.82,1.6476490751211172,2.0093281403916063
10.657710947454706,0.82,1.6476490751211172,2.0093281403916063
10.66443597817598,0.82,1.6476490751211172,2.0093281403916063
10.683938988977815,0.81,1.643444276788565,2.028943551590821
10.777934803460264,0.81,1.643444276788565,2.028943551590821
10.792759967784093,0.81,1.643444276788565,2.028943551590821
10.813236816673173,0.81,1.643444276788565,2.028943551590821
10.86537800791517,0.8,1.6205747826813257,2.025718478351657
10.921275875603413,0.79,1.6161745580289903,2.045790579783532
10.92389698315646,0.78,1.5607560975244004,2.000969355800513
10.940882432553309,0.78,1.5607560975244004,2.000969355800513
10.963883768419972,0.78,1.5607560975244004,2.000969355800513
10.981329037150056,0.78,1.5607560975244004,2.000969355800513
11.031830912257856,0.78,1.5607560975244004,2.000969355800513
11.033163278267223,0.78,1.5607560975244004,2.000969355800513
11.070357967816717,0.77,1.5625348480962433,2.0292660364886275
11.150439207353115,0.77,1.5625348480962433,2.0292660364886275
11.224203111487064,0.77,1.5625348480962433,2.0292660364886275
11.24478084873017,0.77,1.5625348480962433,2.0292660364886275
11.248224423799472,0.76,1.564247003151576,2.058219740988916
11.303749257495685,0.76,1.564247003151576,2.058219740988916
11.31538359683485,0.76,1.564247003151576,2.058219740988916
11.31638846924914,0.76,1.564247003151576,2.058219740988916
11.325468398830509,0.76,1.564247003151576,2.058219740988916
11.33183443058563,0.76,1.564247003151576,2.058219740988916
11.385676714678468,0.76,1.564247003151576,2.058219740988916
11.410573505163017,0.75,1.5134080878613145,2.0178774504817527
11.503243133545272,0.75,1.5134080878613145,2.0178774504817527
11.510514723438995,0.75,1.5134080878613145,2.0178774504817527
11.519244732368232,0.75,1.5134080878613145,2.0178774504817527
11.545317477531675,0.75,1.5134080878613145,2.0178774504817527
11.592470974803849,0.75,1.5134080878613145,2.0178774504817527
11.663255770428982,0.75,1.5134080878613145,2.0178774504817527
11.771413471015874,0.75,1.5134080878613145,2.0178774504817527
11.771992649671489,0.75,1.5134080878613145,2.0178774504817527
11.776589230690282,0.75,1.5134080878613145,2.0178774504817527
11.776749178747963,0.75,1.5134080878613145,2.0178774504817527
11.79244669672511,0.75,1.5134080878613145,2.0178774504817527
11.812203970994076,0.75,1.5134080878613145,2.0178774504817527
11.81874065965058,0.75,1.5134080878613145,2.0178774504817527
11.830733055489485,0.75,1.5134080878613145,2.0178774504817527
11.844923604155909,0.74,1.5150424203148685,2.0473546220471195
11.86202664258463,0.74,1.5150424203148685,2.0473546220471195
11.939954531856516,0.74,1.5150424203148685,2.0473546220471195
11.987585274601448,0.73,1.5099334388968906,2.068401971091631
12.056863544322532,0.72,1.5114378731672848,2.0992192682878956
