abs_time,mu,sigma,value
72.24020088811501,1.4,0.492365963917331,0.35168997422666504
72.26120512645404,1.4,0.492365963917331,0.35168997422666504
72.27301184016396,1.39,0.5103969538555756,0.36719205313350767
72.28671170393883,1.38,0.5081159495448044,0.3681999634382641
72.34938315102792,1.38,0.5081159495448044,0.3681999634382641
72.38692554652123,1.38,0.5081159495448044,0.3681999634382641
72.42728772677908,1.39,0.4902071300001973,0.35266700000014195
72.4771393610006,1.4,0.492365963917331,0.35168997422666504
72.49916114409444,1.39,0.4902071300001973,0.35266700000014195
72.58083989509667,1.39,0.4902071300001973,0.35266700000014195
72.62169322417738,1.39,0.4902071300001973,0.35266700000014195
72.632829088901,1.39,0.4902071300001973,0.35266700000014195
72.68397418424505,1.39,0.4902071300001973,0.35266700000014195
72.68402285829586,1.39,0.4902071300001973,0.35266700000014195
72.68781857557236,1.4,0.492365963917331,0.35168997422666504
72.70425483371953,1.4,0.492365963917331,0.35168997422666504
72.70591284855576,1.39,0.4902071300001973,0.35266700000014195
72.80106171583142,1.39,0.4902071300001973,0.35266700000014195
72.80519034829709,1.4,0.492365963917331,0.35168997422666504
72.82316003496355,1.4,0.492365963917331,0.35168997422666504
72.83815671061718,1.4,0.492365963917331,0.35168997422666504
72.84219476473662,1.39,0.5103969538555756,0.36719205313350767
72.84322878186171,1.38,0.5276209229966515,0.38233400217148666
72.88953054204057,1.37,0.5441145155760928,0.3971638799825495
72.89806768156296,1.37,0.5441145155760928,0.3971638799825495
72.92517726316075,1.37,0.5441145155760928,0.3971638799825495
72.95619646017522,1.37,0.5441145155760928,0.3971638799825495
72.98283151193247,1.37,0.5441145155760928,0.3971638799825495
72.9883611483743,1.37,0.5441145155760928,0.3971638799825495
72.99518471551707,1.37,0.5441145155760928,0.3971638799825495
73.01018862323899,1.37,0.5441145155760928,0.3971638799825495
73.05816579106242,1.37,0.5441145155760928,0.3971638799825495
73.10137031138385,1.37,0.5441145155760928,0.3971638799825495
73.1366105235142,1.36,0.541602560309064,0.3982371766978411
73.13961053651936,1.36,0.541602560309064,0.3982371766978411
73.14845290694207,1.36,0.541602560309064,0.3982371766978411
73.16688112167843,1.35,0.5388914922357193,0.39917888313756983
73.17058925889326,1.35,0.5388914922357193,0.39917888313756983
73.21614558651413,1.35,0.5388914922357193,0.39917888313756983
73.21713745492583,1.35,0.5388914922357193,0.39917888313756983
73.2421903296584,1.36,0.5226196639347902,0.38427916465793394
73.24992360402203,1.36,0.5226196639347902,0.38427916465793394
73.25803925476868,1.35,0.5388914922357194,0.3991788831375699
73.27681724822713,1.35,0.5388914922357194,0.3991788831375699
73.29741338345448,1.34,0.5359782899266792,0.3999837984527456
73.30088059755441,1.34,0.5359782899266792,0.3999837984527456
73.33487707410708,1.34,0.5359782899266792,0.3999837984527456
73.33730374336723,1.33,0.5328596381218923,0.4006463444525506
73.35010585902945,1.33,0.5328596381218923,0.4006463444525506
73.38460343282276,1.34,0.5167888418597165,0.38566331482068394
73.39194703051236,1.34,0.5167888418597165,0.38566331482068394
73.42994477409134,1.35,0.4999999999999999,0.37037037037037024
73.44495470735112,1.35,0.4999999999999999,0.37037037037037024
73.45581954192673,1.35,0.4999999999999999,0.37037037037037024
73.49947235310256,1.36,0.48241815132442173,0.35471922891501595
73.51402366965374,1.36,0.48241815132442173,0.35471922891501595
73.51845330643482,1.36,0.48241815132442173,0.35471922891501595
73.54669522823313,1.37,0.4852365870939098,0.3541872898495692
73.55678385411564,1.37,0.4852365870939098,0.3541872898495692
73.58326622917116,1.37,0.4852365870939098,0.3541872898495692
73.58784790686197,1.37,0.4852365870939098,0.3541872898495692
73.59209437311469,1.38,0.48783173121456347,0.3535012545033069
73.62232718680053,1.39,0.4902071300001973,0.35266700000014195
73.62316190823071,1.38,0.4878317312145634,0.3535012545033068
73.63964688967569,1.38,0.4878317312145634,0.3535012545033068
73.65149231533732,1.38,0.4878317312145634,0.3535012545033068
73.65274185649155,1.38,0.4878317312145634,0.3535012545033068
73.69083919429018,1.39,0.4902071300001973,0.35266700000014195
73.70723821695924,1.39,0.4902071300001973,0.35266700000014195
73.71267583602784,1.38,0.5081159495448044,0.3681999634382641
73.74913434951077,1.38,0.5081159495448044,0.3681999634382641
73.79942118202158,1.38,0.5081159495448044,0.3681999634382641
73.80532783905052,1.39,0.4902071300001973,0.35266700000014195
73.83780951961566,1.4,0.492365963917331,0.35168997422666504
73.84080550930709,1.39,0.5103969538555756,0.36719205313350767
73.8416923171712,1.39,0.5103969538555756,0.36719205313350767
73.86110087671487,1.39,0.5103969538555756,0.36719205313350767
73.88971909895133,1.38,0.5081159495448044,0.3681999634382641
73.90455739579409,1.38,0.5081159495448044,0.3681999634382641
73.90527512138108,1.38,0.5081159495448044,0.3681999634382641
73.9121230861848,1.39,0.4902071300001973,0.35266700000014195
73.92460917172222,1.4,0.492365963917331,0.35168997422666504
73.94169825442896,1.4,0.492365963917331,0.35168997422666504
73.942026093901,1.41,0.4943110704237103,0.3505752272508584
73.94681981395043,1.42,0.49604496374885837,0.34932743925975945
73.95677399752121,1.41,0.4943110704237103,0.3505752272508584
73.97419651979678,1.41,0.4943110704237103,0.3505752272508584
74.05149414319348,1.41,0.4943110704237103,0.3505752272508584
74.06160648144495,1.4,0.492365963917331,0.35168997422666504
74.06436333693944,1.39,0.4902071300001973,0.35266700000014195
74.06706995287885,1.39,0.4902071300001973,0.35266700000014195
74.08688114220958,1.39,0.4902071300001973,0.35266700000014195
74.17079589413646,1.38,0.48783173121456347,0.3535012545033069
74.20016103605154,1.38,0.48783173121456347,0.3535012545033069
74.28028340354565,1.37,0.5056249258655726,0.3690692889529727
74.28274211586825,1.37,0.5056249258655726,0.3690692889529727
