abs_time,mu,sigma,value
294.86665524068513,1.03,1.4937918668322376,1.4502833658565413
294.9316196201982,1.02,1.4973377047347076,1.4679781418967721
294.94451686896934,1.01,1.5008078632603985,1.485948379465741
294.97537827126524,1.01,1.5008078632603985,1.485948379465741
294.9779916325123,1.02,1.4973377047347076,1.4679781418967721
294.9901484740017,1.02,1.4973377047347076,1.4679781418967721
295.0200241822595,1.02,1.4973377047347076,1.4679781418967721
295.03361729149225,1.02,1.4973377047347076,1.4679781418967721
295.1052577562041,1.01,1.5008078632603985,1.485948379465741
295.11021937008593,1.0,1.470243572207055,1.470243572207055
295.1575991822871,0.99,1.4736404451616278,1.4885257021834626
295.24619457811514,0.99,1.4736404451616278,1.4885257021834626
295.26855741880706,0.98,1.4701061598442884,1.500108326371723
295.277393540597,0.99,1.4667699688138356,1.4815858270846824
295.28054485005254,0.99,1.4667699688138356,1.4815858270846824
295.2938793087277,0.99,1.4667699688138356,1.4815858270846824
295.3088239181185,0.99,1.4667699688138356,1.4815858270846824
295.3112497255236,0.99,1.4667699688138356,1.4815858270846824
295.3153929004919,0.98,1.4562994475066178,1.4860198443945078
295.33228359817616,0.98,1.4562994475066178,1.4860198443945078
295.3507791748737,0.98,1.4562994475066178,1.4860198443945078
295.39776710140063,0.98,1.4562994475066178,1.4860198443945078
295.4333917766199,0.98,1.4562994475066178,1.4860198443945078
295.44725159674556,0.99,1.4598671587552479,1.4746132916719676
295.4486055021267,0.99,1.4598671587552479,1.4746132916719676
295.4540593164274,0.99,1.4598671587552479,1.4746132916719676
295.4690112662704,0.99,1.4598671587552479,1.4746132916719676
295.5442998315746,0.99,1.4598671587552479,1.4746132916719676
295.55187103652,0.99,1.4598671587552479,1.4746132916719676
295.55703020615573,0.99,1.4598671587552479,1.4746132916719676
295.5637493705392,0.98,1.4353403847875317,1.464633045701563
295.611712146823,0.98,1.4353403847875317,1.464633045701563
295.6731671973656,0.98,1.4353403847875317,1.464633045701563
295.6743764548263,0.97,1.4316410023451966,1.4759185591187596
295.7145314541843,0.98,1.4353403847875317,1.464633045701563
295.7648251954164,0.98,1.4353403847875317,1.464633045701563
295.7746668840184,0.98,1.4353403847875317,1.464633045701563
295.77897860980784,0.99,1.4319231964054635,1.4463870670762258
295.7885642751556,0.99,1.4319231964054635,1.4463870670762258
295.80697791999717,0.98,1.4211959681190975,1.450199967468467
295.863473953952,0.98,1.4211959681190975,1.450199967468467
295.90167620160395,0.98,1.4211959681190975,1.450199967468467
295.9060313920146,0.99,1.4177446878757822,1.432065341288669
295.9430001136274,1.0,1.4770978917519928,1.4770978917519928
295.95021279583,1.01,1.4736404451616285,1.4590499457045827
295.9702312277084,1.0,1.4633571475938953,1.4633571475938953
295.9957004225744,1.01,1.4667699688138363,1.4522474938750853
296.0013664849176,1.01,1.4667699688138363,1.4522474938750853
296.03884925230557,1.0,1.4494861506789574,1.4494861506789574
296.0400136246999,1.0,1.4494861506789574,1.4494861506789574
296.04989123357404,1.0,1.4494861506789574,1.4494861506789574
296.1112041002698,1.0,1.4494861506789574,1.4494861506789574
296.115405182584,1.01,1.4529315541380818,1.4385460932060217
296.132498485253,1.01,1.4529315541380818,1.4385460932060217
296.1443327230371,1.01,1.4529315541380818,1.4385460932060217
296.1475114358515,1.02,1.4562994475066182,1.4277445563790374
296.24511918687034,1.02,1.4562994475066182,1.4277445563790374
296.29854103027975,1.01,1.3962069830057218,1.3823831514908136
296.32091481416535,1.0,1.3706888336846839,1.3706888336846839
296.34513200887426,1.01,1.3743317935592843,1.3607245480784993
296.368068661684,1.01,1.3743317935592843,1.3607245480784993
296.38617599222977,1.0,1.3780384243517665,1.3780384243517665
296.3877685887248,1.0,1.3780384243517665,1.3780384243517665
296.3893085882553,1.0,1.3780384243517665,1.3780384243517665
296.3935196490133,1.0,1.3780384243517665,1.3780384243517665
296.3941503558973,0.99,1.3218826488662814,1.3352349988548298
296.4967819310434,0.98,1.3179414618903589,1.3448382264187335
296.5015654863758,0.99,1.3295020712942711,1.3429313851457285
296.51574585555744,0.98,1.3255835383602637,1.352636263632922
296.52313791921785,0.99,1.3295020712942711,1.3429313851457285
296.5355667502196,0.98,1.333181809572024,1.3603896016041062
296.56331064385404,0.99,1.3446113929235457,1.3581933261853998
