abs_time,mu,sigma,value
65.02666697234557,1.04,1.1884970561702088,1.142785630932893
65.04116772170481,1.03,1.1845384388576476,1.1500373192792694
65.04707191167455,1.02,1.171893055416463,1.1489147602122187
65.1037786144786,1.02,1.171893055416463,1.1489147602122187
65.11182915261018,1.01,1.1763236687822676,1.1646768997844232
65.11575235417844,1.02,1.1974720848267797,1.1739922400262546
65.12829917827848,1.02,1.1974720848267797,1.1739922400262546
65.13289682570071,1.02,1.1974720848267797,1.1739922400262546
65.21660756693052,1.01,1.2018084016778359,1.1899093085919168
65.21863652078132,1.01,1.2018084016778359,1.1899093085919168
65.23414952696817,1.01,1.2018084016778359,1.1899093085919168
65.25255775696573,1.02,1.2307507768624297,1.2066184086886567
65.32725021050693,1.02,1.2307507768624297,1.2066184086886567
65.33120567428527,1.02,1.2307507768624297,1.2066184086886567
65.34837389227381,1.02,1.2307507768624297,1.2066184086886567
65.39992198798053,1.02,1.2307507768624297,1.2066184086886567
65.40498753753086,1.01,1.2267638301439667,1.2146176536078879
65.44104421619053,1.02,1.2307507768624297,1.2066184086886567
65.4410876480093,1.02,1.2307507768624297,1.2066184086886567
65.45318982887784,1.02,1.2307507768624297,1.2066184086886567
65.49278780496819,1.02,1.2307507768624297,1.2066184086886567
65.50948584162995,1.02,1.2307507768624297,1.2066184086886567
65.55654680828465,1.02,1.2307507768624297,1.2066184086886567
65.56091162626196,1.02,1.2307507768624297,1.2066184086886567
65.56302031630146,1.02,1.2307507768624297,1.2066184086886567
65.624509342168,1.02,1.2307507768624297,1.2066184086886567
65.63802174455569,1.02,1.2307507768624297,1.2066184086886567
65.71566940469295,1.03,1.2264344312442528,1.1907130400429637
65.71583163338391,1.03,1.2264344312442528,1.1907130400429637
65.72645291361934,1.02,1.2307507768624297,1.2066184086886567
65.72901082545675,1.02,1.2307507768624297,1.2066184086886567
65.73127568083778,1.02,1.2307507768624297,1.2066184086886567
65.82454503301402,1.01,1.2267638301439667,1.2146176536078879
65.86011665276905,1.01,1.2267638301439667,1.2146176536078879
65.86671134207045,1.01,1.2267638301439667,1.2146176536078879
65.89420279800906,1.01,1.2267638301439667,1.2146176536078879
65.89916009966691,1.01,1.2267638301439667,1.2146176536078879
65.91137010625346,1.01,1.2267638301439667,1.2146176536078879
65.93840915817296,1.01,1.2267638301439667,1.2146176536078879
65.98889193098492,1.01,1.2267638301439667,1.2146176536078879
66.037938297052,1.01,1.2267638301439667,1.2146176536078879
66.05544774431011,1.01,1.2267638301439667,1.2146176536078879
66.10536758344453,1.01,1.2267638301439667,1.2146176536078879
66.12566287405001,1.02,1.222516034473763,1.1985451318370224
66.13496025677814,1.02,1.222516034473763,1.1985451318370224
66.17671239059143,1.03,1.2181705110284824,1.182689816532507
66.22457004716371,1.04,1.2302582466845544,1.1829406218120715
66.22857602987983,1.04,1.2302582466845544,1.1829406218120715
66.24056446911322,1.05,1.22577536788975,1.1674051122759523
66.2769281006372,1.05,1.22577536788975,1.1674051122759523
66.35606192217817,1.06,1.2457604873807775,1.1752457428120542
66.40863453860754,1.06,1.2457604873807775,1.1752457428120542
66.41757127309262,1.06,1.2457604873807775,1.1752457428120542
66.4605713057871,1.06,1.2457604873807775,1.1752457428120542
66.46220854573453,1.05,1.22577536788975,1.1674051122759523
66.46299502955888,1.06,1.2538425786841076,1.1828703572491581
66.47192643827034,1.05,1.2502524997500757,1.1907166664286435
66.5120028983928,1.05,1.2502524997500757,1.1907166664286435
66.5134329006277,1.05,1.2502524997500757,1.1907166664286435
66.51586724517682,1.05,1.2502524997500757,1.1907166664286435
66.66109055854429,1.06,1.2538425786841076,1.1828703572491581
66.6673640779353,1.06,1.2538425786841076,1.1828703572491581
66.67132240603439,1.07,1.2573420739437182,1.1750860504146898
66.71819857611648,1.06,1.2538425786841076,1.1828703572491581
66.7291803535572,1.05,1.2583057392117916,1.1983864182969444
66.74019349116313,1.06,1.2698524530532092,1.1979740123143483
66.7617082121597,1.05,1.2663077641455702,1.2060073944243526
66.76972968935254,1.04,1.2465710545088855,1.1986260139508513
66.81214213649581,1.04,1.2465710545088855,1.1986260139508513
66.81818503171398,1.04,1.2465710545088855,1.1986260139508513
66.8272014826021,1.05,1.2502524997500757,1.1907166664286435
66.85485025101497,1.06,1.2538425786841076,1.1828703572491581
66.85993960732107,1.06,1.2538425786841076,1.1828703572491581
66.8733658567703,1.07,1.265350193073487,1.182570273900455
66.87732971228654,1.07,1.265350193073487,1.182570273900455
66.9203820042785,1.07,1.265350193073487,1.182570273900455
66.95079493737084,1.06,1.2376256185604644,1.167571338264589
66.95210689824704,1.05,1.22577536788975,1.1674051122759523
66.9626889193041,1.04,1.2220201853215575,1.1750194089630361
66.98987942779901,1.03,1.2098501451573966,1.174611791414948
66.99285947841155,1.03,1.2098501451573966,1.174611791414948
67.00536278579726,1.03,1.2098501451573966,1.174611791414948
67.0088516447033,1.02,1.2142254462592335,1.190417104175719
67.05702570522304,1.01,1.2101840581272978,1.1982020377497997
67.069678187167,1.02,1.222516034473763,1.1985451318370224
67.07570998953678,1.03,1.2181705110284824,1.182689816532507
67.08937411790063,1.03,1.2181705110284824,1.182689816532507
67.11034942566206,1.03,1.2181705110284824,1.182689816532507
67.11691712375476,1.03,1.2181705110284824,1.182689816532507
67.13931503713926,1.04,1.2302582466845544,1.1829406218120715
67.1516260824032,1.05,1.22577536788975,1.1674051122759523
67.16773610792491,1.05,1.22577536788975,1.1674051122759523
67.17751322660475,1.04,1.2220201853215575,1.1750194089630361
67.18405613290358,1.03,1.2264344312442528,1.1907130400429637
67.18688411885974,1.02,1.23075077686243,1.2066184086886569
67.20918664408218,1.02,1.23075077686243,1.2066184086886569
67.21270150050158,1.03,1.2264344312442528,1.1907130400429637
67.2659318752756,1.02,1.2142254462592335,1.190417104175719
67.31642098982827,1.02,1.2142254462592335,1.190417104175719
67.32012103553501,1.02,1.2142254462592335,1.190417104175719
67.45083358285156,1.02,1.2142254462592335,1.190417104175719
67.49124705756026,1.02,1.2142254462592335,1.190417104175719
67.50001727535245,1.02,1.2142254462592335,1.190417104175719
67.52257469693069,1.02,1.2142254462592335,1.190417104175719
67.52479531811109,1.01,1.1933739624029904,1.1815583786168222
67.52929781924462,1.0,1.1976407785072427,1.1976407785072427
67.54245489368644,0.99,1.2018084016778356,1.2139478804826622
67.5435225733105,0.98,1.1804809839787143,1.2045724326313412
67.54663625616193,0.98,1.1804809839787143,1.2045724326313412
67.60371560994652,0.99,1.1848794849854534,1.1968479646317711
67.61882451939151,0.99,1.1848794849854534,1.1968479646317711
67.63044744721614,0.99,1.1848794849854534,1.1968479646317711
67.65882940446282,1.0,1.1806521053804944,1.1806521053804944
67.67712686487717,0.99,1.1848794849854536,1.1968479646317713
67.72147577633211,0.99,1.1848794849854536,1.1968479646317713
67.85340786240997,1.0,1.2060453783110545,1.2060453783110545
