id,arrive,alloc,load,finish,value
181,18.084893618060637,18.084893618060637,26.638507809566907,27.674216401056466,9.58932278299583
182,18.182041832493024,18.182041832493024,inf,inf,inf
183,18.268134196952545,18.268134196952545,inf,inf,inf
184,18.295301004834766,18.295301004834766,inf,inf,inf
185,18.567435824604907,18.567435824604907,inf,inf,inf
186,18.662618796247596,18.662618796247596,inf,inf,inf
187,18.739326762941115,18.739326762941115,22.251993666252773,23.44122089248978,4.701894129548666
188,18.828464620292998,18.828464620292998,inf,inf,inf
189,18.95944315862522,18.95944315862522,22.45033298616459,23.4825879445506,4.523144785925378
190,18.99683180820659,18.99683180820659,28.268536242660378,29.327567088757707,10.330735280551117
191,19.047618319616195,19.047618319616195,inf,inf,inf
192,19.071170776313267,19.071170776313267,inf,inf,inf
193,19.09177398121879,19.09177398121879,inf,inf,inf
194,19.380681543014727,19.380681543014727,21.52936780176759,22.531683432287988,3.1510018892732603
195,19.51521628575414,19.51521628575414,inf,inf,inf
196,19.58264074404507,19.58264074404507,inf,inf,inf
197,19.608442020281675,19.608442020281675,25.458516433196273,26.66034813286905,7.051906112587375
198,19.63779278534065,19.63779278534065,25.250963637846,26.27585291944144,6.63806013410079
199,19.643770881404926,19.643770881404926,inf,inf,inf
200,19.70076063734322,19.70076063734322,inf,inf,inf
201,19.73812761753346,19.73812761753346,28.87843904033428,29.926279811553595,10.188152194020134
202,19.857313428914512,19.857313428914512,inf,inf,inf
203,19.904755058275775,19.904755058275775,26.13988592200433,27.266886031539396,7.362130973263621
204,19.92455183181939,19.92455183181939,23.94106168841223,24.954225402196876,5.029673570377486
205,19.927050667111224,19.927050667111224,inf,inf,inf
206,19.934012434288544,19.934012434288544,inf,inf,inf
207,20.04776628413927,20.04776628413927,inf,inf,inf
208,20.108224406896213,20.108224406896213,26.29525714672488,27.310152089436656,7.201927682540443
209,20.18513638752965,20.18513638752965,inf,inf,inf
210,20.412120391782796,20.412120391782796,inf,inf,inf
211,20.876085658937747,20.876085658937747,24.899196958352757,26.06661933504756,5.190533676109812
212,20.900534761575898,20.900534761575898,inf,inf,inf
213,21.00932520479949,21.00932520479949,inf,inf,inf
214,21.039885694803647,21.039885694803647,inf,inf,inf
215,21.041972416125827,21.041972416125827,25.156694700423895,26.15874175869365,5.1167693425678245
216,21.184010762475545,21.184010762475545,22.87415472643557,23.898081921466325,2.71407115899078
217,21.222579532768325,21.222579532768325,inf,inf,inf
218,21.27094337199558,21.27094337199558,inf,inf,inf
219,21.35969356390455,21.35969356390455,inf,inf,inf
220,21.537507896158974,21.537507896158974,inf,inf,inf
221,21.636658324005452,21.636658324005452,21.636658324005452,22.836827030237995,1.2001687062325423
222,21.842740446444342,21.842740446444342,inf,inf,inf
223,21.87469791214362,21.87469791214362,28.36083730272839,29.40620885153475,7.531510939391129
224,22.034669858095103,22.034669858095103,22.1068987478006,23.399417107660334,1.3647472495652302
225,22.055204635104655,22.055204635104655,inf,inf,inf
226,22.360523099398826,22.360523099398826,inf,inf,inf
227,22.476834428893863,22.476834428893863,24.241786377992938,25.360177532976483,2.88334310408262
228,22.50110627817912,22.50110627817912,inf,inf,inf
229,22.79555429810967,22.79555429810967,inf,inf,inf
230,22.92680509897804,22.92680509897804,inf,inf,inf
231,22.956100244453395,22.956100244453395,26.68116514247272,28.018656811168558,5.062556566715163
232,22.98009259671188,22.98009259671188,24.80697408707034,25.871326021863407,2.891233425151526
233,23.053115363772008,23.053115363772008,inf,inf,inf
234,23.055715138763766,23.055715138763766,inf,inf,inf
235,23.078967640188548,23.078967640188548,inf,inf,inf
236,23.134251477875925,23.134251477875925,25.606656214071258,26.66198335411764,3.5277318762417167
237,23.181119125759356,23.181119125759356,inf,inf,inf
238,23.2434020570343,23.2434020570343,29.532405103009378,inf,inf
239,23.27592365854077,23.27592365854077,28.12002208253598,29.380454341603436,6.104530683062666
240,23.36430222441692,23.36430222441692,inf,inf,inf
241,23.563706147948988,23.563706147948988,inf,inf,inf
242,23.57620940677235,23.57620940677235,25.281288429973667,26.28966503092036,2.7134556241480112
243,23.649061790218926,23.649061790218926,inf,inf,inf
244,23.663225993312075,23.663225993312075,25.75999281322784,26.899933074286658,3.2367070809745826
245,23.789407261116626,23.789407261116626,inf,inf,inf
246,23.839835254280658,23.839835254280658,inf,inf,inf
247,23.923173079303925,23.923173079303925,29.711919594308018,inf,inf
248,23.943418955261954,23.943418955261954,inf,inf,inf
249,23.95906653192681,23.95906653192681,inf,inf,inf
250,24.02602059023952,24.02602059023952,24.02602059023952,25.45469926042798,1.4286786701884608
251,24.069966129726236,24.069966129726236,inf,inf,inf
252,24.352029714004413,24.352029714004413,inf,inf,inf
253,24.496985192232916,24.496985192232916,27.90744816822942,29.20269286386689,4.705707671633974
254,24.63508149994344,24.63508149994344,29.15708921688513,inf,inf
255,24.869130696240948,24.869130696240948,inf,inf,inf
256,24.877841554642394,24.877841554642394,inf,inf,inf
257,24.95818073056669,24.95818073056669,inf,inf,inf
258,25.046002237623778,25.046002237623778,inf,inf,inf
259,25.372851864672846,25.372851864672846,inf,inf,inf
260,25.407403822490508,25.407403822490508,inf,inf,inf
261,25.43495661655232,25.43495661655232,29.670237296261323,inf,inf
262,25.445525333704445,25.445525333704445,inf,inf,inf
263,25.44718194297571,25.44718194297571,inf,inf,inf
264,25.712437792643087,25.712437792643087,inf,inf,inf
265,25.823278769380508,25.823278769380508,inf,inf,inf
266,25.977061641640784,25.977061641640784,inf,inf,inf
267,26.010152629969483,26.010152629969483,inf,inf,inf
268,26.0984406835539,26.0984406835539,inf,inf,inf
269,26.10504988465798,26.10504988465798,29.59523875975123,inf,inf
270,26.171530660091783,26.171530660091783,inf,inf,inf
271,26.550933058265876,26.550933058265876,inf,inf,inf
272,26.760088717867394,26.760088717867394,27.19817014268211,28.430971788335196,1.6708830704678022
273,26.80136170390646,26.80136170390646,30.013321306576913,inf,inf
274,27.127253793485455,27.127253793485455,inf,inf,inf
275,27.153611504893945,27.153611504893945,inf,inf,inf
276,27.45183157370575,27.45183157370575,inf,inf,inf
277,27.735495592605602,27.735495592605602,inf,inf,inf
278,27.896041470252467,27.896041470252467,inf,inf,inf
279,27.995587834946587,27.995587834946587,inf,inf,inf
280,28.202963978652637,28.202963978652637,inf,inf,inf
281,28.23763930909822,28.23763930909822,inf,inf,inf
282,28.42664947971227,28.42664947971227,28.749624646692254,29.81050853537332,1.3838590556610484
283,28.522850672355826,28.522850672355826,inf,inf,inf
284,28.52418319693721,28.52418319693721,inf,inf,inf
285,28.566836779089417,28.566836779089417,inf,inf,inf
286,28.582870188646684,28.582870188646684,inf,inf,inf
287,28.98366517017805,28.98366517017805,inf,inf,inf
288,29.048744904508332,29.048744904508332,inf,inf,inf
289,29.117539251943512,29.117539251943512,inf,inf,inf
290,29.219557960714667,29.219557960714667,inf,inf,inf
291,29.26553709297662,29.26553709297662,inf,inf,inf
292,29.28025959643016,29.28025959643016,inf,inf,inf
293,29.452922933426755,29.452922933426755,inf,inf,inf
294,29.47397626201255,29.47397626201255,inf,inf,inf
295,29.545580793852935,29.545580793852935,inf,inf,inf
296,29.570981932329772,29.570981932329772,inf,inf,inf
297,29.58127876852093,29.58127876852093,inf,inf,inf
298,29.779467805033434,29.779467805033434,inf,inf,inf
