abs_time,mu,sigma,value
110.72005633288889,1.26,2.052935813547383,1.6293141377360183
110.72180470167235,1.25,2.0517299918839123,1.6413839935071297
110.73803667421292,1.25,2.0517299918839123,1.6413839935071297
110.76341073585984,1.25,2.0517299918839123,1.6413839935071297
110.78699935880395,1.25,2.0517299918839123,1.6413839935071297
110.81741002741396,1.25,2.0517299918839123,1.6413839935071297
110.82269342552125,1.25,2.0517299918839123,1.6413839935071297
110.83069632087623,1.25,2.0517299918839123,1.6413839935071297
110.86238109770646,1.25,2.0517299918839123,1.6413839935071297
110.8684276709412,1.24,2.020700948490974,1.629597539105624
110.87558620150516,1.25,2.0319418984773847,1.6255535187819077
110.87934045196931,1.24,2.020700948490974,1.629597539105624
110.90100444868017,1.24,2.020700948490974,1.629597539105624
110.92570561931943,1.24,2.020700948490974,1.629597539105624
110.93168723449257,1.24,2.020700948490974,1.629597539105624
110.96138075770351,1.24,2.020700948490974,1.629597539105624
110.97603361198253,1.24,2.020700948490974,1.629597539105624
110.97940722120059,1.23,2.0243717069947427,1.6458306560932867
110.98220487587706,1.23,2.0243717069947427,1.6458306560932867
111.02114914434154,1.23,2.0243717069947427,1.6458306560932867
111.05159770606903,1.23,2.0243717069947427,1.6458306560932867
111.07679305316785,1.22,1.9826520347527177,1.6251246186497685
111.12396458928565,1.22,1.9826520347527177,1.6251246186497685
111.16714634556928,1.22,1.9826520347527177,1.6251246186497685
111.21932444368362,1.22,1.9826520347527177,1.6251246186497685
111.23412817205214,1.22,1.9826520347527177,1.6251246186497685
111.273379116746,1.22,1.9826520347527177,1.6251246186497685
111.29628387566525,1.23,1.9891371663780923,1.6171846881122702
111.30360332095562,1.23,1.9891371663780923,1.6171846881122702
111.33140522230956,1.23,1.9891371663780923,1.6171846881122702
111.36287271672525,1.23,1.9891371663780923,1.6171846881122702
111.40080484695098,1.23,1.9891371663780923,1.6171846881122702
111.4244339369532,1.23,1.9891371663780923,1.6171846881122702
111.44695168359088,1.22,1.9570127720326689,1.6041088295349746
111.44925262141831,1.23,1.953267141292385,1.58802206609137
111.4646807910192,1.23,1.953267141292385,1.58802206609137
111.48011848655887,1.22,1.9466625155621993,1.595625012755901
111.50852852612671,1.22,1.9466625155621993,1.595625012755901
111.52243932677415,1.23,1.963582584373921,1.5964086051820496
111.52777392324971,1.23,1.963582584373921,1.5964086051820496
111.52927516232745,1.24,1.9597979693856404,1.5804822333755164
111.54058530156921,1.24,1.9597979693856404,1.5804822333755164
111.5659620296056,1.24,1.9597979693856404,1.5804822333755164
111.5932194617409,1.25,2.0018930434905253,1.6015144347924202
111.60716374956598,1.25,2.0018930434905253,1.6015144347924202
111.62329319253828,1.25,2.0018930434905253,1.6015144347924202
111.62560753440265,1.25,2.0018930434905253,1.6015144347924202
111.65089035718913,1.26,1.998079886371722,1.5857776875966048
111.66893906088946,1.26,1.998079886371722,1.5857776875966048
111.67355482966502,1.27,1.9942087871806922,1.570243139512356
111.72864802625946,1.28,1.990279407824972,1.5549057873632592
111.7662623124725,1.28,1.990279407824972,1.5549057873632592
111.77054037574841,1.28,1.990279407824972,1.5549057873632592
111.77279770641474,1.28,1.990279407824972,1.5549057873632592
111.77292701813808,1.29,1.9862914024265261,1.5397607770748265
111.78639150572705,1.29,1.9862914024265261,1.5397607770748265
111.79080192405323,1.3,1.997473151233575,1.5365178086412115
111.80101521982422,1.3,1.997473151233575,1.5365178086412115
111.8215123975179,1.3,1.997473151233575,1.5365178086412115
111.84902945787331,1.31,2.0135651080718606,1.537072601581573
111.85630232910121,1.31,2.0135651080718606,1.537072601581573
111.86599392572093,1.31,2.0135651080718606,1.537072601581573
111.86824523947023,1.3,1.9873336281296476,1.5287181754843442
111.87162593999055,1.3,1.9873336281296476,1.5287181754843442
111.87951905726744,1.31,1.9832378382917975,1.5139220139632041
111.90285509614382,1.31,1.9832378382917975,1.5139220139632041
111.92039720205204,1.31,1.9832378382917975,1.5139220139632041
111.92432135006112,1.3,1.9565998130130822,1.5050767792408324
111.94790091367581,1.3,1.9565998130130822,1.5050767792408324
111.95334657148938,1.31,1.9730251602116688,1.5061260764974571
111.9569258771285,1.32,1.9739720506039735,1.4954333716696768
111.96007972110257,1.32,1.9739720506039735,1.4954333716696768
111.97574741210164,1.32,1.9739720506039735,1.4954333716696768
111.99803191009968,1.31,1.9730251602116688,1.5061260764974571
111.99857572490255,1.3,1.9306145983268455,1.4850881525591118
112.00686036865217,1.29,1.9242996889594126,1.4917051852398546
112.06435229916215,1.29,1.9242996889594126,1.4917051852398546
112.14038567018216,1.29,1.9242996889594126,1.4917051852398546
112.19361842161177,1.3,1.9201220499928349,1.4770169615329498
112.23076362268947,1.3,1.9201220499928349,1.4770169615329498
112.24370616803608,1.3,1.9201220499928349,1.4770169615329498
112.24546757404242,1.29,1.9190433222643184,1.4876304823754405
112.26196308604537,1.29,1.9190433222643184,1.4876304823754405
112.34832138829691,1.29,1.9190433222643184,1.4876304823754405
112.36309856214297,1.3,1.9617555526835773,1.509042732833521
112.37991569641817,1.3,1.9617555526835773,1.509042732833521
112.4435246127842,1.31,1.967898946243496,1.5022129360637373
112.44507231045839,1.31,1.967898946243496,1.5022129360637373
112.49446648891806,1.31,1.967898946243496,1.5022129360637373
112.5055584179201,1.31,1.967898946243496,1.5022129360637373
112.52580952048052,1.3,1.9617555526835773,1.509042732833521
112.553051719183,1.3,1.9617555526835773,1.509042732833521
112.56170339864353,1.29,1.9606997307959817,1.5199222719348695
112.60177005531685,1.29,1.9606997307959817,1.5199222719348695
112.62621630805312,1.29,1.9606997307959817,1.5199222719348695
112.6344496608981,1.3,1.9822444171425804,1.5248033978019848
112.65616265693441,1.29,1.981199514221502,1.535813576915893
112.66122545355273,1.28,1.9698741179080557,1.5389641546156685
112.6932697904582,1.28,1.9698741179080557,1.5389641546156685
112.71731354322255,1.28,1.9698741179080557,1.5389641546156685
112.73800681041486,1.28,1.9698741179080557,1.5389641546156685
112.76884033305409,1.27,1.9480889366377774,1.533928296565179
112.7904846900708,1.27,1.9480889366377774,1.533928296565179
112.81594256514569,1.26,1.9049112495564906,1.5118343250448338
112.82594433585193,1.26,1.9049112495564906,1.5118343250448338
112.83391345526515,1.25,1.8876258403431845,1.5101006722745476
112.8391572142643,1.25,1.8876258403431845,1.5101006722745476
112.85176228278358,1.24,1.8862607979756663,1.5211780628836018
112.88433510402238,1.24,1.8862607979756663,1.5211780628836018
112.90603409359177,1.23,1.8794744591039918,1.5280280155317008
112.9082364446946,1.22,1.883366854086242,1.5437433230215099
112.93733534425382,1.22,1.883366854086242,1.5437433230215099
112.94962213013763,1.21,1.8602432772368915,1.537391138212307
112.9625116830479,1.22,1.8563568100073344,1.5216039426289627
112.97422376662473,1.23,1.8524076606984061,1.5060224883726878
112.97835887613458,1.23,1.8524076606984061,1.5060224883726878
112.9941997705598,1.22,1.8234167063094726,1.4946038576307152
113.01540373616366,1.21,1.8273732320719076,1.5102258116296758
113.03418595125883,1.21,1.8273732320719076,1.5102258116296758
113.07387406012684,1.22,1.8454421057450072,1.5126574637254158
113.11389359886527,1.22,1.8454421057450072,1.5126574637254158
113.16425226396193,1.22,1.8454421057450072,1.5126574637254158
113.18414953829236,1.22,1.8454421057450072,1.5126574637254158
113.19852656894692,1.22,1.8454421057450072,1.5126574637254158
113.20214765369673,1.22,1.8454421057450072,1.5126574637254158
113.20944346312888,1.22,1.8454421057450072,1.5126574637254158
113.21626194898681,1.22,1.8454421057450072,1.5126574637254158
113.25993566960273,1.22,1.8454421057450072,1.5126574637254158
113.27967410089218,1.22,1.8454421057450072,1.5126574637254158
113.28908096322722,1.21,1.8493515106926024,1.528389678258349
