abs_time,mu,sigma,value
87.99422419429824,1.48,1.3063945294843617,0.8826990064083525
88.02310847601407,1.48,1.3063945294843617,0.8826990064083525
88.02831037330536,1.48,1.3063945294843617,0.8826990064083525
88.04167624650712,1.48,1.3063945294843617,0.8826990064083525
88.0802982942255,1.47,1.3139115785940987,0.8938174004041488
88.08306489692308,1.47,1.3139115785940987,0.8938174004041488
88.11919847866326,1.48,1.3063945294843617,0.8826990064083525
88.12422002405442,1.47,1.2984450685183397,0.8832959649784624
88.16342231408233,1.46,1.2903683602175406,0.8838139453544799
88.16636177923759,1.46,1.2903683602175406,0.8838139453544799
88.1740167915844,1.46,1.2903683602175406,0.8838139453544799
88.19075589258517,1.45,1.2978225742925855,0.8950500512362659
88.19865720416969,1.45,1.2978225742925855,0.8950500512362659
88.21616633193236,1.45,1.2978225742925855,0.8950500512362659
88.25077990084131,1.46,1.3136424801507316,0.8997551233909121
88.28120396002684,1.46,1.3136424801507316,0.8997551233909121
88.30974153698516,1.46,1.3136424801507316,0.8997551233909121
88.3189805192035,1.46,1.3136424801507316,0.8997551233909121
88.33493692177213,1.46,1.3136424801507316,0.8997551233909121
88.34005658684185,1.46,1.3136424801507316,0.8997551233909121
88.3556716848535,1.46,1.3136424801507316,0.8997551233909121
88.3592502128426,1.45,1.3055824196677335,0.900401668736368
88.38080881334156,1.46,1.3136424801507316,0.8997551233909121
88.41504565478087,1.47,1.3062012158016145,0.8885722556473569
88.42783330558551,1.47,1.3062012158016145,0.8885722556473569
88.43125082970889,1.46,1.3059305285713114,0.8944729647748708
88.44764871653328,1.45,1.2900160518929267,0.889666242684777
88.46208881487844,1.44,1.2895853221211473,0.8955453625841301
88.50125181817394,1.45,1.2821619998812137,0.8842496550904922
88.5115524382384,1.45,1.2821619998812137,0.8842496550904922
88.51379271121638,1.45,1.2821619998812137,0.8842496550904922
88.5387205704665,1.44,1.2895853221211473,0.8955453625841301
88.5476493562725,1.43,1.2812162781962895,0.8959554392981046
88.55080526547832,1.42,1.2806248474865698,0.9018484841454717
88.55716984182718,1.42,1.2806248474865698,0.9018484841454717
88.57363016008453,1.42,1.2806248474865698,0.9018484841454717
