abs_time,mu,sigma,value
56.583225380611516,1.15,1.03840398125336,0.9029599836985741
56.607788925207466,1.16,1.0320128415143415,0.8896662426847772
56.67359274176702,1.15,1.0187633620614691,0.8858811844012776
56.681809408151175,1.14,1.01523744548114,0.8905591627027544
56.68574242813467,1.15,1.0286305498481019,0.8944613476940017
56.6989441698803,1.15,1.0286305498481019,0.8944613476940017
56.73337096633966,1.14,1.0251385715643964,0.8992443610214004
56.75040486704662,1.14,1.0251385715643964,0.8992443610214004
56.804644050897934,1.14,1.0251385715643964,0.8992443610214004
56.83531119267485,1.14,1.0251385715643964,0.8992443610214004
56.875968693762374,1.13,1.0313764461812058,0.91272251874443
56.88324262477063,1.13,1.0313764461812058,0.91272251874443
56.90308276389652,1.13,1.0313764461812058,0.91272251874443
56.9425356967069,1.14,1.0349449797506682,0.9078464734654985
56.954445050877595,1.14,1.0349449797506682,0.9078464734654985
56.96407633393421,1.14,1.0349449797506682,0.9078464734654985
56.991616908256056,1.14,1.0349449797506682,0.9078464734654985
57.04104445501914,1.14,1.0349449797506682,0.9078464734654985
57.067778527472086,1.13,1.0215357818184116,0.9040139662109838
57.11705090216238,1.13,1.0215357818184116,0.9040139662109838
57.11967102770649,1.14,1.0251385715643964,0.8992443610214004
57.193505870817845,1.13,1.011599393699568,0.8952207023889983
57.23811289582216,1.13,1.011599393699568,0.8952207023889983
57.2405943518696,1.13,1.011599393699568,0.8952207023889983
57.26866081644918,1.13,1.011599393699568,0.8952207023889983
57.27573014099967,1.13,1.011599393699568,0.8952207023889983
57.282412750042475,1.13,1.011599393699568,0.8952207023889983
57.29481414806535,1.13,1.011599393699568,0.8952207023889983
57.3160352240573,1.12,0.9977753031397177,0.8908708063747479
57.35526919222244,1.12,0.9977753031397177,0.8908708063747479
57.3881360341971,1.11,0.9938701010583717,0.8953784694219564
57.410782607675195,1.1,1.0,0.9090909090909091
57.464772026968745,1.11,1.0039819709436013,0.9044882621113525
57.465247785820985,1.11,1.0039819709436013,0.9044882621113525
57.52694103376217,1.11,1.0039819709436013,0.9044882621113525
57.55864078309126,1.1,0.9898474527915803,0.8998613207196183
57.61311992873953,1.1,0.9898474527915803,0.8998613207196183
57.62140006811929,1.1,0.9898474527915803,0.8998613207196183
57.631158285873056,1.1,0.9898474527915803,0.8998613207196183
57.68013613699774,1.1,0.9898474527915803,0.8998613207196183
57.68910112057907,1.09,0.9857059204530334,0.904317358213792
57.705358575122325,1.09,0.9857059204530334,0.904317358213792
57.71210661836046,1.09,0.9857059204530334,0.904317358213792
57.71601765570371,1.08,0.9710974734959941,0.8991643273111055
57.7170737727313,1.09,0.9649933270298409,0.8853149789264595
57.720743679262,1.1,0.9692233691951198,0.8811121538137452
57.73995323648547,1.11,0.9836542876314613,0.8861750339022173
57.7892411129749,1.12,0.9875998862664654,0.8817856127379154
57.8031963903923,1.12,0.9875998862664654,0.8817856127379154
57.816704181603335,1.12,0.9875998862664654,0.8817856127379154
57.84193449401138,1.11,0.9836542876314613,0.8861750339022173
57.85626536219164,1.11,0.9836542876314613,0.8861750339022173
57.88580990298112,1.11,0.9836542876314613,0.8861750339022173
57.9205981559029,1.11,0.9836542876314613,0.8861750339022173
57.94425116406617,1.1,0.9795896894087645,0.8905360812806948
57.95382223337917,1.09,0.9544684913657974,0.8756591663906397
57.957947803882014,1.08,0.9500664516897028,0.879691158971947
57.995322392029465,1.08,0.9500664516897028,0.879691158971947
58.039376079257735,1.08,0.9500664516897028,0.879691158971947
58.06564557898925,1.08,0.9500664516897028,0.879691158971947
58.093194268587126,1.09,0.9649933270298409,0.8853149789264595
58.128865894420045,1.1,0.9795896894087645,0.8905360812806948
58.146356920528454,1.11,0.9733312577810996,0.8768750070099995
58.16580259588111,1.11,0.9733312577810996,0.8768750070099995
